E=500.000000000000
   10.70   0.23601E+02   0.11279E-05
   10.80   0.21939E+02   0.11681E-05
   10.90   0.20434E+02   0.12104E-05
   11.00   0.19066E+02   0.12547E-05
   11.10   0.17820E+02   0.13007E-05
   11.20   0.16682E+02   0.13482E-05
   11.30   0.15640E+02   0.13970E-05
   11.40   0.14681E+02   0.14468E-05
   11.50   0.13798E+02   0.14974E-05
   11.60   0.12981E+02   0.15487E-05
   11.70   0.12223E+02   0.16002E-05
   11.80   0.11518E+02   0.16520E-05
   11.90   0.10860E+02   0.17037E-05
   12.00   0.10245E+02   0.17551E-05
   12.10   0.96677E+01   0.18062E-05
   12.20   0.91250E+01   0.18567E-05
   12.30   0.86136E+01   0.19066E-05
   12.40   0.81306E+01   0.19556E-05
   12.50   0.76738E+01   0.20038E-05
   12.60   0.72410E+01   0.20510E-05
   12.70   0.68304E+01   0.20971E-05
   12.80   0.64404E+01   0.21420E-05
   12.90   0.60697E+01   0.21857E-05
   13.00   0.57171E+01   0.22281E-05
   13.10   0.53815E+01   0.22692E-05
   13.20   0.50620E+01   0.23089E-05
   13.30   0.47578E+01   0.23471E-05
   13.40   0.44682E+01   0.23839E-05
   13.50   0.41926E+01   0.24192E-05
   13.60   0.39303E+01   0.24529E-05
   13.70   0.36808E+01   0.24849E-05
   13.80   0.34436E+01   0.25153E-05
   13.90   0.32183E+01   0.25441E-05
   14.00   0.30045E+01   0.25710E-05
   14.10   0.28018E+01   0.25962E-05
   14.20   0.26097E+01   0.26195E-05
   14.30   0.24279E+01   0.26410E-05
   14.40   0.22561E+01   0.26604E-05
   14.50   0.20938E+01   0.26779E-05
   14.60   0.19408E+01   0.26933E-05
   14.70   0.17967E+01   0.27065E-05
   14.80   0.16612E+01   0.27176E-05
   14.90   0.15339E+01   0.27263E-05
   15.00   0.14146E+01   0.27328E-05
E=750.000000000000
    1.00   0.11043E+08  -0.10058E-08
    1.10   0.75557E+07   0.16746E-08
    1.20   0.53389E+07   0.50452E-08
    1.30   0.38750E+07   0.90907E-08
    1.40   0.28769E+07   0.13791E-07
    1.50   0.21775E+07   0.19122E-07
    1.60   0.16758E+07   0.25060E-07
    1.70   0.13084E+07   0.31580E-07
    1.80   0.10346E+07   0.38657E-07
    1.90   0.82726E+06   0.46266E-07
    2.00   0.66802E+06   0.54384E-07
    2.10   0.54419E+06   0.62986E-07
    2.20   0.44682E+06   0.72052E-07
    2.30   0.36946E+06   0.81560E-07
    2.40   0.30744E+06   0.91489E-07
    2.50   0.25730E+06   0.10182E-06
    2.60   0.21646E+06   0.11254E-06
    2.70   0.18297E+06   0.12362E-06
    2.80   0.15532E+06   0.13505E-06
    2.90   0.13237E+06   0.14681E-06
    3.00   0.11321E+06   0.15889E-06
    3.10   0.97149E+05   0.17127E-06
    3.20   0.83614E+05   0.18394E-06
    3.30   0.72163E+05   0.19688E-06
    3.40   0.62437E+05   0.21007E-06
    3.50   0.54147E+05   0.22350E-06
    3.60   0.47058E+05   0.23715E-06
    3.70   0.40977E+05   0.25102E-06
    3.80   0.35745E+05   0.26508E-06
    3.90   0.31233E+05   0.27932E-06
    4.00   0.27332E+05   0.29372E-06
    4.10   0.23950E+05   0.30827E-06
    4.20   0.21014E+05   0.32296E-06
    4.30   0.18459E+05   0.33776E-06
    4.40   0.16232E+05   0.35266E-06
    4.50   0.14287E+05   0.36764E-06
    4.60   0.12586E+05   0.38268E-06
    4.70   0.11096E+05   0.39776E-06
    4.80   0.97894E+04   0.41288E-06
    4.90   0.86422E+04   0.42799E-06
    5.00   0.76339E+04   0.44309E-06
    5.10   0.67466E+04   0.45815E-06
    5.20   0.59651E+04   0.47315E-06
    5.30   0.52762E+04   0.48807E-06
    5.40   0.46684E+04   0.50288E-06
    5.50   0.41319E+04   0.51756E-06
    5.60   0.36580E+04   0.53208E-06
    5.70   0.32391E+04   0.54642E-06
    5.80   0.28686E+04   0.56055E-06
    5.90   0.25409E+04   0.57444E-06
    6.00   0.22509E+04   0.58806E-06
    6.10   0.19942E+04   0.60138E-06
    6.20   0.17669E+04   0.61439E-06
    6.30   0.15655E+04   0.62704E-06
    6.40   0.13872E+04   0.63932E-06
    6.50   0.12292E+04   0.65118E-06
    6.60   0.10892E+04   0.66262E-06
    6.70   0.96521E+03   0.67360E-06
    6.80   0.85535E+03   0.68410E-06
    6.90   0.75803E+03   0.69410E-06
    7.00   0.67183E+03   0.70360E-06
    7.10   0.59548E+03   0.71257E-06
    7.20   0.52787E+03   0.72101E-06
    7.30   0.46801E+03   0.72894E-06
    7.40   0.41502E+03   0.73636E-06
    7.50   0.36813E+03   0.74329E-06
    7.60   0.32664E+03   0.74977E-06
    7.70   0.28994E+03   0.75584E-06
    7.80   0.25748E+03   0.76158E-06
    7.90   0.22879E+03   0.76705E-06
    8.00   0.20343E+03   0.77236E-06
    8.10   0.18102E+03   0.77762E-06
    8.20   0.16122E+03   0.78298E-06
    8.30   0.14373E+03   0.78859E-06
    8.40   0.12828E+03   0.79463E-06
    8.50   0.11464E+03   0.80132E-06
    8.60   0.10259E+03   0.80886E-06
    8.70   0.91952E+02   0.81749E-06
    8.80   0.82555E+02   0.82746E-06
    8.90   0.74255E+02   0.83902E-06
    9.00   0.66919E+02   0.85242E-06
    9.10   0.60433E+02   0.86792E-06
    9.20   0.54696E+02   0.88573E-06
    9.30   0.49617E+02   0.90607E-06
    9.40   0.45115E+02   0.92911E-06
    9.50   0.41122E+02   0.95499E-06
    9.60   0.37574E+02   0.98380E-06
    9.70   0.34418E+02   0.10156E-05
    9.80   0.31604E+02   0.10503E-05
    9.90   0.29091E+02   0.10880E-05
   10.00   0.26841E+02   0.11285E-05
   10.10   0.24822E+02   0.11715E-05
   10.20   0.23005E+02   0.12171E-05
   10.30   0.21365E+02   0.12648E-05
   10.40   0.19880E+02   0.13145E-05
   10.50   0.18531E+02   0.13659E-05
   10.60   0.17301E+02   0.14186E-05
   10.70   0.16176E+02   0.14724E-05
   10.80   0.15144E+02   0.15271E-05
   10.90   0.14193E+02   0.15823E-05
   11.00   0.13314E+02   0.16377E-05
   11.10   0.12499E+02   0.16932E-05
   11.20   0.11740E+02   0.17484E-05
   11.30   0.11032E+02   0.18033E-05
   11.40   0.10370E+02   0.18575E-05
   11.50   0.97485E+01   0.19110E-05
   11.60   0.91641E+01   0.19636E-05
   11.70   0.86135E+01   0.20151E-05
   11.80   0.80936E+01   0.20655E-05
   11.90   0.76022E+01   0.21145E-05
   12.00   0.71371E+01   0.21623E-05
   12.10   0.66964E+01   0.22086E-05
   12.20   0.62786E+01   0.22534E-05
   12.30   0.58824E+01   0.22966E-05
   12.40   0.55064E+01   0.23382E-05
   12.50   0.51497E+01   0.23781E-05
   12.60   0.48114E+01   0.24162E-05
   12.70   0.44906E+01   0.24526E-05
   12.80   0.41865E+01   0.24871E-05
   12.90   0.38984E+01   0.25197E-05
   13.00   0.36259E+01   0.25504E-05
   13.10   0.33681E+01   0.25790E-05
   13.20   0.31247E+01   0.26056E-05
   13.30   0.28949E+01   0.26300E-05
   13.40   0.26785E+01   0.26522E-05
   13.50   0.24748E+01   0.26722E-05
   13.60   0.22833E+01   0.26898E-05
   13.70   0.21036E+01   0.27049E-05
   13.80   0.19353E+01   0.27176E-05
   13.90   0.17778E+01   0.27277E-05
   14.00   0.16307E+01   0.27351E-05
   14.10   0.14935E+01   0.27398E-05
   14.20   0.13659E+01   0.27416E-05
   14.30   0.12473E+01   0.27406E-05
   14.40   0.11374E+01   0.27367E-05
   14.50   0.10356E+01   0.27298E-05
   14.60   0.94167E+00   0.27199E-05
   14.70   0.85507E+00   0.27070E-05
   14.80   0.77542E+00   0.26913E-05
   14.90   0.70233E+00   0.26727E-05
   15.00   0.63540E+00   0.26514E-05
E=800.000000000000
    1.00   0.97117E+07   0.68781E-09
    1.10   0.66404E+07   0.40513E-08
    1.20   0.46881E+07   0.81859E-08
    1.30   0.33991E+07   0.13069E-07
    1.40   0.25204E+07   0.18672E-07
    1.50   0.19050E+07   0.24966E-07
    1.60   0.14637E+07   0.31921E-07
    1.70   0.11408E+07   0.39507E-07
    1.80   0.90029E+06   0.47695E-07
    1.90   0.71833E+06   0.56454E-07
    2.00   0.57873E+06   0.65759E-07
    2.10   0.47030E+06   0.75581E-07
    2.20   0.38514E+06   0.85898E-07
    2.30   0.31758E+06   0.96683E-07
    2.40   0.26350E+06   0.10792E-06
    2.50   0.21986E+06   0.11957E-06
    2.60   0.18437E+06   0.13163E-06
    2.70   0.15532E+06   0.14408E-06
    2.80   0.13139E+06   0.15688E-06
    2.90   0.11157E+06   0.17003E-06
    3.00   0.95062E+05   0.18351E-06
    3.10   0.81253E+05   0.19730E-06
    3.20   0.69649E+05   0.21137E-06
    3.30   0.59858E+05   0.22572E-06
    3.40   0.51566E+05   0.24031E-06
    3.50   0.44519E+05   0.25515E-06
    3.60   0.38512E+05   0.27020E-06
    3.70   0.33375E+05   0.28544E-06
    3.80   0.28972E+05   0.30087E-06
    3.90   0.25187E+05   0.31646E-06
    4.00   0.21926E+05   0.33219E-06
    4.10   0.19112E+05   0.34803E-06
    4.20   0.16677E+05   0.36398E-06
    4.30   0.14567E+05   0.38000E-06
    4.40   0.12736E+05   0.39608E-06
    4.50   0.11144E+05   0.41218E-06
    4.60   0.97582E+04   0.42830E-06
    4.70   0.85502E+04   0.44439E-06
    4.80   0.74960E+04   0.46045E-06
    4.90   0.65751E+04   0.47643E-06
    5.00   0.57698E+04   0.49231E-06
    5.10   0.50651E+04   0.50806E-06
    5.20   0.44478E+04   0.52365E-06
    5.30   0.39068E+04   0.53905E-06
    5.40   0.34324E+04   0.55423E-06
    5.50   0.30161E+04   0.56915E-06
    5.60   0.26507E+04   0.58379E-06
    5.70   0.23298E+04   0.59810E-06
    5.80   0.20480E+04   0.61205E-06
    5.90   0.18003E+04   0.62562E-06
    6.00   0.15827E+04   0.63875E-06
    6.10   0.13914E+04   0.65143E-06
    6.20   0.12233E+04   0.66362E-06
    6.30   0.10755E+04   0.67529E-06
    6.40   0.94560E+03   0.68642E-06
    6.50   0.83144E+03   0.69698E-06
    6.60   0.73112E+03   0.70695E-06
    6.70   0.64297E+03   0.71633E-06
    6.80   0.56554E+03   0.72512E-06
    6.90   0.49753E+03   0.73332E-06
    7.00   0.43781E+03   0.74096E-06
    7.10   0.38539E+03   0.74807E-06
    7.20   0.33938E+03   0.75469E-06
    7.30   0.29902E+03   0.76090E-06
    7.40   0.26362E+03   0.76680E-06
    7.50   0.23257E+03   0.77249E-06
    7.60   0.20536E+03   0.77811E-06
    7.70   0.18151E+03   0.78383E-06
    7.80   0.16061E+03   0.78984E-06
    7.90   0.14231E+03   0.79637E-06
    8.00   0.12627E+03   0.80365E-06
    8.10   0.11222E+03   0.81196E-06
    8.20   0.99917E+02   0.82159E-06
    8.30   0.89135E+02   0.83284E-06
    8.40   0.79686E+02   0.84601E-06
    8.50   0.71401E+02   0.86141E-06
    8.60   0.64133E+02   0.87933E-06
    8.70   0.57751E+02   0.90002E-06
    8.80   0.52142E+02   0.92373E-06
    8.90   0.47206E+02   0.95062E-06
    9.00   0.42857E+02   0.98083E-06
    9.10   0.39018E+02   0.10144E-05
    9.20   0.35621E+02   0.10514E-05
    9.30   0.32610E+02   0.10916E-05
    9.40   0.29934E+02   0.11351E-05
    9.50   0.27548E+02   0.11815E-05
    9.60   0.25415E+02   0.12306E-05
    9.70   0.23500E+02   0.12822E-05
    9.80   0.21777E+02   0.13359E-05
    9.90   0.20219E+02   0.13914E-05
   10.00   0.18805E+02   0.14483E-05
   10.10   0.17517E+02   0.15063E-05
   10.20   0.16339E+02   0.15651E-05
   10.30   0.15257E+02   0.16242E-05
   10.40   0.14260E+02   0.16834E-05
   10.50   0.13337E+02   0.17425E-05
   10.60   0.12481E+02   0.18011E-05
   10.70   0.11683E+02   0.18591E-05
   10.80   0.10938E+02   0.19162E-05
   10.90   0.10240E+02   0.19723E-05
   11.00   0.95845E+01   0.20271E-05
   11.10   0.89682E+01   0.20806E-05
   11.20   0.83876E+01   0.21326E-05
   11.30   0.78400E+01   0.21830E-05
   11.40   0.73228E+01   0.22318E-05
   11.50   0.68341E+01   0.22788E-05
   11.60   0.63722E+01   0.23240E-05
   11.70   0.59355E+01   0.23673E-05
   11.80   0.55227E+01   0.24087E-05
   11.90   0.51325E+01   0.24480E-05
   12.00   0.47640E+01   0.24852E-05
   12.10   0.44162E+01   0.25202E-05
   12.20   0.40882E+01   0.25530E-05
   12.30   0.37792E+01   0.25836E-05
   12.40   0.34884E+01   0.26117E-05
   12.50   0.32152E+01   0.26374E-05
   12.60   0.29587E+01   0.26606E-05
   12.70   0.27184E+01   0.26812E-05
   12.80   0.24936E+01   0.26990E-05
   12.90   0.22836E+01   0.27141E-05
   13.00   0.20879E+01   0.27262E-05
   13.10   0.19057E+01   0.27354E-05
   13.20   0.17365E+01   0.27415E-05
   13.30   0.15796E+01   0.27444E-05
   13.40   0.14345E+01   0.27441E-05
   13.50   0.13006E+01   0.27404E-05
   13.60   0.11772E+01   0.27334E-05
   13.70   0.10639E+01   0.27229E-05
   13.80   0.95993E+00   0.27091E-05
   13.90   0.86487E+00   0.26919E-05
   14.00   0.77814E+00   0.26716E-05
   14.10   0.69920E+00   0.26483E-05
   14.20   0.62756E+00   0.26222E-05
   14.30   0.56271E+00   0.25940E-05
   14.40   0.50417E+00   0.25640E-05
   14.50   0.45147E+00   0.25332E-05
   14.60   0.40417E+00   0.25024E-05
   14.70   0.36186E+00   0.24729E-05
   14.80   0.32411E+00   0.24461E-05
   14.90   0.29054E+00   0.24238E-05
   15.00   0.26080E+00   0.24079E-05
E=850.000000000000
    1.00   0.86046E+07   0.26779E-08
    1.10   0.58787E+07   0.67789E-08
    1.20   0.41462E+07   0.11731E-07
    1.30   0.30025E+07   0.17504E-07
    1.40   0.22233E+07   0.24062E-07
    1.50   0.16777E+07   0.31369E-07
    1.60   0.12868E+07   0.39389E-07
    1.70   0.10009E+07   0.48088E-07
    1.80   0.78823E+06   0.57430E-07
    1.90   0.62747E+06   0.67382E-07
    2.00   0.50428E+06   0.77915E-07
    2.10   0.40871E+06   0.88997E-07
    2.20   0.33376E+06   0.10060E-06
    2.30   0.27440E+06   0.11270E-06
    2.40   0.22696E+06   0.12527E-06
    2.50   0.18875E+06   0.13828E-06
    2.60   0.15774E+06   0.15171E-06
    2.70   0.13240E+06   0.16554E-06
    2.80   0.11159E+06   0.17974E-06
    2.90   0.94385E+05   0.19430E-06
    3.00   0.80097E+05   0.20918E-06
    3.10   0.68176E+05   0.22438E-06
    3.20   0.58186E+05   0.23986E-06
    3.30   0.49782E+05   0.25561E-06
    3.40   0.42687E+05   0.27160E-06
    3.50   0.36677E+05   0.28781E-06
    3.60   0.31572E+05   0.30423E-06
    3.70   0.27222E+05   0.32081E-06
    3.80   0.23507E+05   0.33756E-06
    3.90   0.20326E+05   0.35442E-06
    4.00   0.17597E+05   0.37139E-06
    4.10   0.15251E+05   0.38844E-06
    4.20   0.13231E+05   0.40553E-06
    4.30   0.11488E+05   0.42264E-06
    4.40   0.99826E+04   0.43975E-06
    4.50   0.86801E+04   0.45681E-06
    4.60   0.75519E+04   0.47380E-06
    4.70   0.65737E+04   0.49068E-06
    4.80   0.57247E+04   0.50742E-06
    4.90   0.49871E+04   0.52399E-06
    5.00   0.43459E+04   0.54034E-06
    5.10   0.37881E+04   0.55643E-06
    5.20   0.33025E+04   0.57224E-06
    5.30   0.28796E+04   0.58771E-06
    5.40   0.25112E+04   0.60281E-06
    5.50   0.21900E+04   0.61750E-06
    5.60   0.19101E+04   0.63173E-06
    5.70   0.16660E+04   0.64546E-06
    5.80   0.14532E+04   0.65866E-06
    5.90   0.12676E+04   0.67129E-06
    6.00   0.11057E+04   0.68332E-06
    6.10   0.96458E+03   0.69472E-06
    6.20   0.84152E+03   0.70547E-06
    6.30   0.73424E+03   0.71555E-06
    6.40   0.64075E+03   0.72496E-06
    6.50   0.55927E+03   0.73371E-06
    6.60   0.48830E+03   0.74182E-06
    6.70   0.42650E+03   0.74934E-06
    6.80   0.37269E+03   0.75632E-06
    6.90   0.32586E+03   0.76285E-06
    7.00   0.28512E+03   0.76906E-06
    7.10   0.24968E+03   0.77507E-06
    7.20   0.21887E+03   0.78107E-06
    7.30   0.19208E+03   0.78726E-06
    7.40   0.16881E+03   0.79390E-06
    7.50   0.14858E+03   0.80126E-06
    7.60   0.13100E+03   0.80964E-06
    7.70   0.11573E+03   0.81940E-06
    7.80   0.10246E+03   0.83088E-06
    7.90   0.90925E+02   0.84445E-06
    8.00   0.80892E+02   0.86047E-06
    8.10   0.72161E+02   0.87930E-06
    8.20   0.64556E+02   0.90125E-06
    8.30   0.57924E+02   0.92659E-06
    8.40   0.52134E+02   0.95554E-06
    8.50   0.47070E+02   0.98825E-06
    8.60   0.42632E+02   0.10248E-05
    8.70   0.38733E+02   0.10651E-05
    8.80   0.35300E+02   0.11091E-05
    8.90   0.32266E+02   0.11566E-05
    9.00   0.29578E+02   0.12074E-05
    9.10   0.27186E+02   0.12610E-05
    9.20   0.25049E+02   0.13173E-05
    9.30   0.23133E+02   0.13756E-05
    9.40   0.21407E+02   0.14358E-05
    9.50   0.19846E+02   0.14972E-05
    9.60   0.18427E+02   0.15596E-05
    9.70   0.17131E+02   0.16224E-05
    9.80   0.15943E+02   0.16854E-05
    9.90   0.14850E+02   0.17483E-05
   10.00   0.13839E+02   0.18106E-05
   10.10   0.12902E+02   0.18721E-05
   10.20   0.12029E+02   0.19326E-05
   10.30   0.11215E+02   0.19918E-05
   10.40   0.10453E+02   0.20497E-05
   10.50   0.97386E+01   0.21059E-05
   10.60   0.90678E+01   0.21605E-05
   10.70   0.84370E+01   0.22132E-05
   10.80   0.78433E+01   0.22640E-05
   10.90   0.72841E+01   0.23127E-05
   11.00   0.67573E+01   0.23593E-05
   11.10   0.62610E+01   0.24038E-05
   11.20   0.57936E+01   0.24459E-05
   11.30   0.53537E+01   0.24857E-05
   11.40   0.49399E+01   0.25230E-05
   11.50   0.45512E+01   0.25578E-05
   11.60   0.41863E+01   0.25900E-05
   11.70   0.38443E+01   0.26195E-05
   11.80   0.35242E+01   0.26463E-05
   11.90   0.32251E+01   0.26701E-05
   12.00   0.29461E+01   0.26910E-05
   12.10   0.26863E+01   0.27087E-05
   12.20   0.24448E+01   0.27233E-05
   12.30   0.22209E+01   0.27345E-05
   12.40   0.20137E+01   0.27423E-05
   12.50   0.18223E+01   0.27466E-05
   12.60   0.16460E+01   0.27472E-05
   12.70   0.14840E+01   0.27440E-05
   12.80   0.13354E+01   0.27371E-05
   12.90   0.11995E+01   0.27263E-05
   13.00   0.10756E+01   0.27116E-05
   13.10   0.96283E+00   0.26932E-05
   13.20   0.86056E+00   0.26713E-05
   13.30   0.76805E+00   0.26459E-05
   13.40   0.68461E+00   0.26176E-05
   13.50   0.60960E+00   0.25869E-05
   13.60   0.54236E+00   0.25545E-05
   13.70   0.48229E+00   0.25215E-05
   13.80   0.42881E+00   0.24891E-05
   13.90   0.38135E+00   0.24588E-05
   14.00   0.33939E+00   0.24326E-05
   14.10   0.30242E+00   0.24128E-05
   14.20   0.26997E+00   0.24018E-05
   14.30   0.24161E+00   0.24025E-05
   14.40   0.21690E+00   0.24177E-05
   14.50   0.19546E+00   0.24504E-05
   14.60   0.17694E+00   0.25030E-05
   14.70   0.16100E+00   0.25777E-05
   14.80   0.14732E+00   0.26758E-05
   14.90   0.13563E+00   0.27975E-05
   15.00   0.12567E+00   0.29421E-05
E=900.000000000000
    1.00   0.76733E+07   0.49609E-08
    1.10   0.52376E+07   0.98505E-08
    1.20   0.36898E+07   0.15671E-07
    1.30   0.26684E+07   0.22382E-07
    1.40   0.19728E+07   0.29942E-07
    1.50   0.14861E+07   0.38307E-07
    1.60   0.11376E+07   0.47436E-07
    1.70   0.88301E+06   0.57289E-07
    1.80   0.69376E+06   0.67826E-07
    1.90   0.55088E+06   0.79010E-07
    2.00   0.44155E+06   0.90807E-07
    2.10   0.35685E+06   0.10318E-06
    2.20   0.29054E+06   0.11611E-06
    2.30   0.23810E+06   0.12955E-06
    2.40   0.19628E+06   0.14348E-06
    2.50   0.16266E+06   0.15786E-06
    2.60   0.13544E+06   0.17269E-06
    2.70   0.11325E+06   0.18792E-06
    2.80   0.95068E+05   0.20353E-06
    2.90   0.80080E+05   0.21949E-06
    3.00   0.67666E+05   0.23579E-06
    3.10   0.57338E+05   0.25239E-06
    3.20   0.48710E+05   0.26927E-06
    3.30   0.41476E+05   0.28640E-06
    3.40   0.35390E+05   0.30376E-06
    3.50   0.30253E+05   0.32131E-06
    3.60   0.25906E+05   0.33903E-06
    3.70   0.22216E+05   0.35690E-06
    3.80   0.19077E+05   0.37487E-06
    3.90   0.16402E+05   0.39292E-06
    4.00   0.14117E+05   0.41102E-06
    4.10   0.12161E+05   0.42914E-06
    4.20   0.10485E+05   0.44722E-06
    4.30   0.90460E+04   0.46525E-06
    4.40   0.78095E+04   0.48318E-06
    4.50   0.67455E+04   0.50097E-06
    4.60   0.58290E+04   0.51857E-06
    4.70   0.50388E+04   0.53595E-06
    4.80   0.43571E+04   0.55306E-06
    4.90   0.37685E+04   0.56986E-06
    5.00   0.32600E+04   0.58629E-06
    5.10   0.28204E+04   0.60230E-06
    5.20   0.24404E+04   0.61786E-06
    5.30   0.21118E+04   0.63291E-06
    5.40   0.18274E+04   0.64740E-06
    5.50   0.15815E+04   0.66129E-06
    5.60   0.13686E+04   0.67454E-06
    5.70   0.11845E+04   0.68710E-06
    5.80   0.10252E+04   0.69896E-06
    5.90   0.88745E+03   0.71007E-06
    6.00   0.76830E+03   0.72044E-06
    6.10   0.66528E+03   0.73006E-06
    6.20   0.57624E+03   0.73896E-06
    6.30   0.49930E+03   0.74716E-06
    6.40   0.43284E+03   0.75475E-06
    6.50   0.37546E+03   0.76179E-06
    6.60   0.32592E+03   0.76844E-06
    6.70   0.28319E+03   0.77483E-06
    6.80   0.24632E+03   0.78118E-06
    6.90   0.21454E+03   0.78773E-06
    7.00   0.18713E+03   0.79477E-06
    7.10   0.16351E+03   0.80263E-06
    7.20   0.14315E+03   0.81168E-06
    7.30   0.12561E+03   0.82231E-06
    7.40   0.11048E+03   0.83496E-06
    7.50   0.97436E+02   0.85006E-06
    7.60   0.86180E+02   0.86803E-06
    7.70   0.76460E+02   0.88929E-06
    7.80   0.68057E+02   0.91417E-06
    7.90   0.60782E+02   0.94299E-06
    8.00   0.54475E+02   0.97595E-06
    8.10   0.48993E+02   0.10132E-05
    8.20   0.44218E+02   0.10547E-05
    8.30   0.40047E+02   0.11003E-05
    8.40   0.36392E+02   0.11500E-05
    8.50   0.33176E+02   0.12033E-05
    8.60   0.30335E+02   0.12599E-05
    8.70   0.27816E+02   0.13195E-05
    8.80   0.25570E+02   0.13814E-05
    8.90   0.23559E+02   0.14453E-05
    9.00   0.21750E+02   0.15106E-05
    9.10   0.20113E+02   0.15768E-05
    9.20   0.18624E+02   0.16435E-05
    9.30   0.17265E+02   0.17102E-05
    9.40   0.16018E+02   0.17766E-05
    9.50   0.14869E+02   0.18423E-05
    9.60   0.13806E+02   0.19070E-05
    9.70   0.12819E+02   0.19704E-05
    9.80   0.11900E+02   0.20322E-05
    9.90   0.11043E+02   0.20924E-05
   10.00   0.10241E+02   0.21507E-05
   10.10   0.94904E+01   0.22069E-05
   10.20   0.87862E+01   0.22610E-05
   10.30   0.81254E+01   0.23128E-05
   10.40   0.75050E+01   0.23623E-05
   10.50   0.69227E+01   0.24092E-05
   10.60   0.63762E+01   0.24536E-05
   10.70   0.58637E+01   0.24953E-05
   10.80   0.53835E+01   0.25343E-05
   10.90   0.49340E+01   0.25704E-05
   11.00   0.45139E+01   0.26036E-05
   11.10   0.41219E+01   0.26337E-05
   11.20   0.37566E+01   0.26607E-05
   11.30   0.34169E+01   0.26843E-05
   11.40   0.31016E+01   0.27045E-05
   11.50   0.28095E+01   0.27212E-05
   11.60   0.25397E+01   0.27342E-05
   11.70   0.22909E+01   0.27434E-05
   11.80   0.20621E+01   0.27486E-05
   11.90   0.18522E+01   0.27497E-05
   12.00   0.16601E+01   0.27466E-05
   12.10   0.14849E+01   0.27393E-05
   12.20   0.13255E+01   0.27277E-05
   12.30   0.11809E+01   0.27118E-05
   12.40   0.10501E+01   0.26916E-05
   12.50   0.93212E+00   0.26675E-05
   12.60   0.82614E+00   0.26397E-05
   12.70   0.73121E+00   0.26087E-05
   12.80   0.64647E+00   0.25753E-05
   12.90   0.57111E+00   0.25404E-05
   13.00   0.50432E+00   0.25054E-05
   13.10   0.44537E+00   0.24720E-05
   13.20   0.39352E+00   0.24421E-05
   13.30   0.34812E+00   0.24184E-05
   13.40   0.30852E+00   0.24038E-05
   13.50   0.27412E+00   0.24014E-05
   13.60   0.24438E+00   0.24147E-05
   13.70   0.21878E+00   0.24471E-05
   13.80   0.19683E+00   0.25018E-05
   13.90   0.17810E+00   0.25812E-05
   14.00   0.16218E+00   0.26868E-05
   14.10   0.14870E+00   0.28191E-05
   14.20   0.13733E+00   0.29768E-05
   14.30   0.12775E+00   0.31574E-05
   14.40   0.11970E+00   0.33572E-05
   14.50   0.11294E+00   0.35715E-05
   14.60   0.10724E+00   0.37951E-05
   14.70   0.10242E+00   0.40229E-05
   14.80   0.98304E-01   0.42499E-05
   14.90   0.94748E-01   0.44720E-05
   15.00   0.91626E-01   0.46857E-05
E=950.000000000000
    1.00   0.68820E+07   0.75321E-08
    1.10   0.46926E+07   0.13258E-07
    1.20   0.33016E+07   0.19993E-07
    1.30   0.23841E+07   0.27688E-07
    1.40   0.17596E+07   0.36293E-07
    1.50   0.13230E+07   0.45758E-07
    1.60   0.10106E+07   0.56036E-07
    1.70   0.78264E+06   0.67081E-07
    1.80   0.61337E+06   0.78849E-07
    1.90   0.48575E+06   0.91299E-07
    2.00   0.38822E+06   0.10439E-06
    2.10   0.31281E+06   0.11809E-06
    2.20   0.25386E+06   0.13236E-06
    2.30   0.20734E+06   0.14717E-06
    2.40   0.17032E+06   0.16248E-06
    2.50   0.14062E+06   0.17827E-06
    2.60   0.11663E+06   0.19449E-06
    2.70   0.97132E+05   0.21113E-06
    2.80   0.81191E+05   0.22816E-06
    2.90   0.68090E+05   0.24553E-06
    3.00   0.57273E+05   0.26323E-06
    3.10   0.48302E+05   0.28121E-06
    3.20   0.40834E+05   0.29946E-06
    3.30   0.34594E+05   0.31794E-06
    3.40   0.29364E+05   0.33661E-06
    3.50   0.24967E+05   0.35544E-06
    3.60   0.21260E+05   0.37440E-06
    3.70   0.18128E+05   0.39345E-06
    3.80   0.15475E+05   0.41255E-06
    3.90   0.13224E+05   0.43165E-06
    4.00   0.11311E+05   0.45073E-06
    4.10   0.96820E+04   0.46973E-06
    4.20   0.82930E+04   0.48862E-06
    4.30   0.71072E+04   0.50733E-06
    4.40   0.60937E+04   0.52582E-06
    4.50   0.52267E+04   0.54405E-06
    4.60   0.44844E+04   0.56195E-06
    4.70   0.38484E+04   0.57947E-06
    4.80   0.33032E+04   0.59655E-06
    4.90   0.28355E+04   0.61315E-06
    5.00   0.24343E+04   0.62920E-06
    5.10   0.20900E+04   0.64464E-06
    5.20   0.17945E+04   0.65942E-06
    5.30   0.15408E+04   0.67350E-06
    5.40   0.13230E+04   0.68682E-06
    5.50   0.11361E+04   0.69935E-06
    5.60   0.97572E+03   0.71107E-06
    5.70   0.83811E+03   0.72195E-06
    5.80   0.72007E+03   0.73200E-06
    5.90   0.61886E+03   0.74125E-06
    6.00   0.53211E+03   0.74975E-06
    6.10   0.45778E+03   0.75758E-06
    6.20   0.39412E+03   0.76486E-06
    6.30   0.33962E+03   0.77175E-06
    6.40   0.29297E+03   0.77846E-06
    6.50   0.25307E+03   0.78525E-06
