 E=500.000000000000
    6.50   0.25307E+03   0.75127E-06
    6.60   0.21894E+03   0.75933E-06
    6.70   0.18976E+03   0.76847E-06
    6.80   0.16481E+03   0.77911E-06
    6.90   0.14348E+03   0.79169E-06
    7.00   0.12524E+03   0.80670E-06
    7.10   0.10964E+03   0.82460E-06
    7.20   0.96293E+02   0.84586E-06
    7.30   0.84855E+02   0.87090E-06
    7.40   0.75047E+02   0.90007E-06
    7.50   0.66622E+02   0.93363E-06
    7.60   0.59371E+02   0.97173E-06
    7.70   0.53117E+02   0.10144E-05
    7.80   0.47708E+02   0.10616E-05
    7.90   0.43013E+02   0.11129E-05
    8.00   0.38923E+02   0.11682E-05
    8.10   0.35346E+02   0.12270E-05
    8.20   0.32202E+02   0.12886E-05
    8.30   0.29425E+02   0.13526E-05
    8.40   0.26959E+02   0.14184E-05
    8.50   0.24758E+02   0.14853E-05
    8.60   0.22782E+02   0.15528E-05
    8.70   0.20998E+02   0.16203E-05
    8.80   0.19379E+02   0.16874E-05
    8.90   0.17902E+02   0.17536E-05
    9.00   0.16548E+02   0.18184E-05
    9.10   0.15302E+02   0.18816E-05
    9.20   0.14150E+02   0.19430E-05
    9.30   0.13081E+02   0.20022E-05
    9.40   0.12088E+02   0.20590E-05
    9.50   0.11163E+02   0.21134E-05
    9.60   0.10299E+02   0.21651E-05
    9.70   0.94914E+01   0.22141E-05
    9.80   0.87363E+01   0.22602E-05
    9.90   0.80299E+01   0.23035E-05
   10.00   0.73692E+01   0.23437E-05
   10.10   0.67515E+01   0.23809E-05
   10.20   0.61746E+01   0.24149E-05
   10.30   0.56363E+01   0.24457E-05
   10.40   0.51347E+01   0.24732E-05
   10.50   0.46681E+01   0.24973E-05
   10.60   0.42349E+01   0.25179E-05
   10.70   0.38335E+01   0.25350E-05
   10.80   0.34623E+01   0.25483E-05
   10.90   0.31198E+01   0.25579E-05
   11.00   0.28047E+01   0.25635E-05
   11.10   0.25155E+01   0.25652E-05
   11.20   0.22508E+01   0.25628E-05
   11.30   0.20092E+01   0.25562E-05
   11.40   0.17893E+01   0.25455E-05
   11.50   0.15898E+01   0.25306E-05
   11.60   0.14094E+01   0.25115E-05
   11.70   0.12468E+01   0.24885E-05
   11.80   0.11007E+01   0.24619E-05
   11.90   0.96989E+00   0.24320E-05
   12.00   0.85325E+00   0.23994E-05
   12.10   0.74962E+00   0.23651E-05
   12.20   0.65790E+00   0.23303E-05
   12.30   0.57705E+00   0.22963E-05
   12.40   0.50608E+00   0.22653E-05
   12.50   0.44405E+00   0.22395E-05
   12.60   0.39007E+00   0.22219E-05
   12.70   0.34333E+00   0.22156E-05
   12.80   0.30303E+00   0.22243E-05
   12.90   0.26846E+00   0.22516E-05
   13.00   0.23894E+00   0.23011E-05
   13.10   0.21386E+00   0.23758E-05
   13.20   0.19266E+00   0.24777E-05
   13.30   0.17481E+00   0.26077E-05
   13.40   0.15985E+00   0.27648E-05
   13.50   0.14736E+00   0.29465E-05
   13.60   0.13695E+00   0.31488E-05
   13.70   0.12828E+00   0.33664E-05
   13.80   0.12106E+00   0.35932E-05
   13.90   0.11502E+00   0.38233E-05
   14.00   0.10993E+00   0.40508E-05
   14.10   0.10559E+00   0.42711E-05
   14.20   0.10183E+00   0.44802E-05
   14.30   0.98496E-01   0.46753E-05
   14.40   0.95476E-01   0.48548E-05
   14.50   0.92666E-01   0.50176E-05
   14.60   0.89984E-01   0.51637E-05
   14.70   0.87366E-01   0.52932E-05
   14.80   0.84761E-01   0.54069E-05
   14.90   0.82134E-01   0.55055E-05
   15.00   0.79457E-01   0.55901E-05
E=1000.00000000000
    1.00   0.62038E+07   0.10707E-07
    1.10   0.42251E+07   0.17336E-07
    1.20   0.29686E+07   0.25038E-07
    1.30   0.21402E+07   0.33751E-07
    1.40   0.15766E+07   0.43415E-07
    1.50   0.11829E+07   0.53973E-07
    1.60   0.90159E+06   0.65367E-07
    1.70   0.69649E+06   0.77545E-07
    1.80   0.54440E+06   0.90457E-07
    1.90   0.42990E+06   0.10405E-06
    2.00   0.34255E+06   0.11829E-06
    2.10   0.27512E+06   0.13313E-06
    2.20   0.22251E+06   0.14852E-06
    2.30   0.18109E+06   0.16442E-06
    2.40   0.14819E+06   0.18081E-06
    2.50   0.12187E+06   0.19764E-06
    2.60   0.10067E+06   0.21487E-06
    2.70   0.83476E+05   0.23246E-06
    2.80   0.69465E+05   0.25039E-06
    2.90   0.57986E+05   0.26861E-06
    3.00   0.48540E+05   0.28708E-06
    3.10   0.40733E+05   0.30577E-06
    3.20   0.34257E+05   0.32464E-06
    3.30   0.28868E+05   0.34365E-06
    3.40   0.24368E+05   0.36275E-06
    3.50   0.20601E+05   0.38191E-06
    3.60   0.17440E+05   0.40107E-06
    3.70   0.14781E+05   0.42020E-06
    3.80   0.12540E+05   0.43924E-06
    3.90   0.10648E+05   0.45814E-06
    4.00   0.90474E+04   0.47686E-06
    4.10   0.76924E+04   0.49533E-06
    4.20   0.65436E+04   0.51351E-06
    4.30   0.55686E+04   0.53134E-06
    4.40   0.47403E+04   0.54875E-06
    4.50   0.40362E+04   0.56570E-06
    4.60   0.34372E+04   0.58212E-06
    4.70   0.29275E+04   0.59795E-06
    4.80   0.24936E+04   0.61315E-06
    4.90   0.21242E+04   0.62765E-06
    5.00   0.18095E+04   0.64141E-06
    5.10   0.15415E+04   0.65439E-06
    5.20   0.13133E+04   0.66657E-06
    5.30   0.11190E+04   0.67793E-06
    5.40   0.95363E+03   0.68846E-06
    5.50   0.81287E+03   0.69820E-06
    5.60   0.69313E+03   0.70720E-06
    5.70   0.59130E+03   0.71553E-06
    5.80   0.50474E+03   0.72333E-06
    5.90   0.43120E+03   0.73076E-06
    6.00   0.36874E+03   0.73804E-06
    6.10   0.31572E+03   0.74545E-06
    6.20   0.27073E+03   0.75332E-06
    6.30   0.23256E+03   0.76204E-06
    6.40   0.20019E+03   0.77207E-06
    6.50   0.17274E+03   0.78390E-06
    6.60   0.14945E+03   0.79808E-06
    6.70   0.12971E+03   0.81515E-06
    6.80   0.11294E+03   0.83567E-06
    6.90   0.98707E+02   0.86015E-06
    7.00   0.86602E+02   0.88904E-06
    7.10   0.76292E+02   0.92270E-06
    7.20   0.67495E+02   0.96134E-06
    7.30   0.59970E+02   0.10050E-05
    7.40   0.53515E+02   0.10537E-05
    7.50   0.47957E+02   0.11072E-05
    7.60   0.43153E+02   0.11650E-05
    7.70   0.38982E+02   0.12267E-05
    7.80   0.35341E+02   0.12916E-05
    7.90   0.32145E+02   0.13591E-05
    8.00   0.29324E+02   0.14285E-05
    8.10   0.26819E+02   0.14991E-05
    8.20   0.24580E+02   0.15703E-05
    8.30   0.22567E+02   0.16413E-05
    8.40   0.20746E+02   0.17116E-05
    8.50   0.19090E+02   0.17808E-05
    8.60   0.17577E+02   0.18484E-05
    8.70   0.16187E+02   0.19141E-05
    8.80   0.14906E+02   0.19775E-05
    8.90   0.13720E+02   0.20384E-05
    9.00   0.12621E+02   0.20966E-05
    9.10   0.11599E+02   0.21520E-05
    9.20   0.10647E+02   0.22043E-05
    9.30   0.97609E+01   0.22535E-05
    9.40   0.89345E+01   0.22995E-05
    9.50   0.81642E+01   0.23422E-05
    9.60   0.74466E+01   0.23815E-05
    9.70   0.67788E+01   0.24174E-05
    9.80   0.61579E+01   0.24496E-05
    9.90   0.55816E+01   0.24782E-05
   10.00   0.50476E+01   0.25030E-05
   10.10   0.45540E+01   0.25239E-05
   10.20   0.40985E+01   0.25408E-05
   10.30   0.36794E+01   0.25536E-05
   10.40   0.32947E+01   0.25621E-05
   10.50   0.29426E+01   0.25663E-05
   10.60   0.26213E+01   0.25661E-05
   10.70   0.23289E+01   0.25612E-05
   10.80   0.20638E+01   0.25518E-05
   10.90   0.18241E+01   0.25376E-05
   11.00   0.16083E+01   0.25189E-05
   11.10   0.14145E+01   0.24958E-05
   11.20   0.12413E+01   0.24685E-05
   11.30   0.10870E+01   0.24375E-05
   11.40   0.95010E+00   0.24034E-05
   11.50   0.82916E+00   0.23673E-05
   11.60   0.72279E+00   0.23305E-05
   11.70   0.62963E+00   0.22947E-05
   11.80   0.54843E+00   0.22623E-05
   11.90   0.47799E+00   0.22360E-05
   12.00   0.41718E+00   0.22193E-05
   12.10   0.36496E+00   0.22160E-05
   12.20   0.32035E+00   0.22303E-05
   12.30   0.28244E+00   0.22666E-05
   12.40   0.25040E+00   0.23287E-05
   12.50   0.22347E+00   0.24199E-05
   12.60   0.20094E+00   0.25419E-05
   12.70   0.18219E+00   0.26948E-05
   12.80   0.16666E+00   0.28763E-05
   12.90   0.15382E+00   0.30826E-05
   13.00   0.14324E+00   0.33078E-05
   13.10   0.13451E+00   0.35451E-05
   13.20   0.12728E+00   0.37875E-05
   13.30   0.12126E+00   0.40282E-05
   13.40   0.11617E+00   0.42613E-05
   13.50   0.11179E+00   0.44823E-05
   13.60   0.10795E+00   0.46879E-05
   13.70   0.10447E+00   0.48760E-05
   13.80   0.10124E+00   0.50456E-05
   13.90   0.98160E-01   0.51966E-05
   14.00   0.95140E-01   0.53295E-05
   14.10   0.92125E-01   0.54449E-05
   14.20   0.89072E-01   0.55439E-05
   14.30   0.85952E-01   0.56277E-05
   14.40   0.82748E-01   0.56973E-05
   14.50   0.79454E-01   0.57539E-05
   14.60   0.76073E-01   0.57983E-05
   14.70   0.72611E-01   0.58314E-05
   14.80   0.69084E-01   0.58539E-05
   14.90   0.65507E-01   0.58665E-05
   15.00   0.61900E-01   0.58697E-05
E=1050.00000000000
    1.00   0.56178E+07   0.13850E-07
    1.10   0.38211E+07   0.21396E-07
    1.20   0.26805E+07   0.30087E-07
    1.30   0.19291E+07   0.39852E-07
    1.40   0.14183E+07   0.50624E-07
    1.50   0.10618E+07   0.62336E-07
    1.60   0.80730E+06   0.74925E-07
    1.70   0.62202E+06   0.88334E-07
    1.80   0.48482E+06   0.10251E-06
    1.90   0.38169E+06   0.11739E-06
    2.00   0.30316E+06   0.13293E-06
    2.10   0.24265E+06   0.14909E-06
    2.20   0.19555E+06   0.16582E-06
    2.30   0.15854E+06   0.18307E-06
    2.40   0.12923E+06   0.20079E-06
    2.50   0.10583E+06   0.21896E-06
    2.60   0.87040E+05   0.23752E-06
    2.70   0.71852E+05   0.25643E-06
    2.80   0.59510E+05   0.27565E-06
    2.90   0.49434E+05   0.29514E-06
    3.00   0.41171E+05   0.31485E-06
    3.10   0.34368E+05   0.33473E-06
    3.20   0.28747E+05   0.35474E-06
    3.30   0.24088E+05   0.37483E-06
    3.40   0.20216E+05   0.39495E-06
    3.50   0.16988E+05   0.41504E-06
    3.60   0.14293E+05   0.43505E-06
    3.70   0.12037E+05   0.45493E-06
    3.80   0.10145E+05   0.47461E-06
    3.90   0.85565E+04   0.49403E-06
    4.00   0.72207E+04   0.51313E-06
    4.10   0.60962E+04   0.53185E-06
    4.20   0.51485E+04   0.55011E-06
    4.30   0.43493E+04   0.56785E-06
    4.40   0.36748E+04   0.58500E-06
    4.50   0.31054E+04   0.60150E-06
    4.60   0.26243E+04   0.61728E-06
    4.70   0.22180E+04   0.63229E-06
    4.80   0.18746E+04   0.64647E-06
    4.90   0.15845E+04   0.65978E-06
    5.00   0.13394E+04   0.67219E-06
    5.10   0.11324E+04   0.68370E-06
    5.20   0.95755E+03   0.69431E-06
    5.30   0.80998E+03   0.70408E-06
    5.40   0.68547E+03   0.71308E-06
    5.50   0.58045E+03   0.72143E-06
    5.60   0.49192E+03   0.72932E-06
    5.70   0.41733E+03   0.73699E-06
    5.80   0.35451E+03   0.74472E-06
    5.90   0.30163E+03   0.75291E-06
    6.00   0.25713E+03   0.76198E-06
    6.10   0.21969E+03   0.77247E-06
    6.20   0.18820E+03   0.78495E-06
    6.30   0.16170E+03   0.80003E-06
    6.40   0.13941E+03   0.81836E-06
    6.50   0.12064E+03   0.84057E-06
    6.60   0.10482E+03   0.86724E-06
    6.70   0.91472E+02   0.89888E-06
    6.80   0.80187E+02   0.93585E-06
    6.90   0.70625E+02   0.97836E-06
    7.00   0.62499E+02   0.10264E-05
    7.10   0.55570E+02   0.10799E-05
    7.20   0.49637E+02   0.11385E-05
    7.30   0.44533E+02   0.12015E-05
    7.40   0.40118E+02   0.12685E-05
    7.50   0.36276E+02   0.13385E-05
    7.60   0.32912E+02   0.14109E-05
    7.70   0.29947E+02   0.14849E-05
    7.80   0.27317E+02   0.15595E-05
    7.90   0.24966E+02   0.16342E-05
    8.00   0.22853E+02   0.17082E-05
    8.10   0.20941E+02   0.17809E-05
    8.20   0.19202E+02   0.18520E-05
    8.30   0.17611E+02   0.19208E-05
    8.40   0.16150E+02   0.19872E-05
    8.50   0.14803E+02   0.20507E-05
    8.60   0.13558E+02   0.21113E-05
    8.70   0.12404E+02   0.21686E-05
    8.80   0.11334E+02   0.22226E-05
    8.90   0.10340E+02   0.22731E-05
    9.00   0.94162E+01   0.23201E-05
    9.10   0.85587E+01   0.23633E-05
    9.20   0.77630E+01   0.24027E-05
    9.30   0.70256E+01   0.24382E-05
    9.40   0.63431E+01   0.24698E-05
    9.50   0.57128E+01   0.24972E-05
    9.60   0.51318E+01   0.25203E-05
    9.70   0.45976E+01   0.25391E-05
    9.80   0.41077E+01   0.25534E-05
    9.90   0.36597E+01   0.25630E-05
   10.00   0.32513E+01   0.25678E-05
   10.10   0.28802E+01   0.25677E-05
   10.20   0.25441E+01   0.25626E-05
   10.30   0.22408E+01   0.25523E-05
   10.40   0.19680E+01   0.25370E-05
   10.50   0.17237E+01   0.25166E-05
   10.60   0.15058E+01   0.24913E-05
   10.70   0.13121E+01   0.24615E-05
   10.80   0.11408E+01   0.24278E-05
   10.90   0.98993E+00   0.23911E-05
   11.00   0.85767E+00   0.23526E-05
   11.10   0.74228E+00   0.23140E-05
   11.20   0.64211E+00   0.22777E-05
   11.30   0.55561E+00   0.22466E-05
   11.40   0.48132E+00   0.22244E-05
   11.50   0.41785E+00   0.22152E-05
   11.60   0.36395E+00   0.22239E-05
   11.70   0.31844E+00   0.22554E-05
   11.80   0.28024E+00   0.23146E-05
   11.90   0.24837E+00   0.24051E-05
   12.00   0.22192E+00   0.25296E-05
   12.10   0.20010E+00   0.26881E-05
   12.20   0.18218E+00   0.28785E-05
   12.30   0.16752E+00   0.30961E-05
   12.40   0.15554E+00   0.33343E-05
   12.50   0.14575E+00   0.35850E-05
   12.60   0.13772E+00   0.38402E-05
   12.70   0.13106E+00   0.40920E-05
   12.80   0.12546E+00   0.43341E-05
   12.90   0.12065E+00   0.45616E-05
   13.00   0.11641E+00   0.47711E-05
   13.10   0.11255E+00   0.49607E-05
   13.20   0.10894E+00   0.51297E-05
   13.30   0.10544E+00   0.52783E-05
   13.40   0.10199E+00   0.54073E-05
   13.50   0.98501E-01   0.55176E-05
   13.60   0.94947E-01   0.56107E-05
   13.70   0.91297E-01   0.56877E-05
   13.80   0.87540E-01   0.57500E-05
   13.90   0.83677E-01   0.57987E-05
   14.00   0.79717E-01   0.58347E-05
   14.10   0.75674E-01   0.58590E-05
   14.20   0.71572E-01   0.58723E-05
   14.30   0.67434E-01   0.58751E-05
   14.40   0.63286E-01   0.58679E-05
   14.50   0.59157E-01   0.58511E-05
   14.60   0.55072E-01   0.58250E-05
   14.70   0.51059E-01   0.57895E-05
   14.80   0.47141E-01   0.57449E-05
   14.90   0.43341E-01   0.56911E-05
   15.00   0.39679E-01   0.56281E-05
E=1100.00000000000
    1.00   0.51077E+07   0.17260E-07
    1.10   0.34692E+07   0.25761E-07
    1.20   0.24297E+07   0.35477E-07
    1.30   0.17452E+07   0.46328E-07
    1.40   0.12804E+07   0.58238E-07
    1.50   0.95630E+06   0.71134E-07
    1.60   0.72521E+06   0.84946E-07
    1.70   0.55722E+06   0.99610E-07
    1.80   0.43301E+06   0.11507E-06
    1.90   0.33982E+06   0.13125E-06
    2.00   0.26898E+06   0.14812E-06
    2.10   0.21452E+06   0.16561E-06
    2.20   0.17223E+06   0.18368E-06
    2.30   0.13908E+06   0.20227E-06
    2.40   0.11289E+06   0.22134E-06
    2.50   0.92051E+05   0.24083E-06
    2.60   0.75360E+05   0.26070E-06
    2.70   0.61914E+05   0.28091E-06
    2.80   0.51026E+05   0.30138E-06
    2.90   0.42169E+05   0.32209E-06
    3.00   0.34933E+05   0.34297E-06
    3.10   0.29000E+05   0.36397E-06
    3.20   0.24119E+05   0.38503E-06
    3.30   0.20090E+05   0.40609E-06
    3.40   0.16758E+05   0.42709E-06
    3.50   0.13994E+05   0.44797E-06
    3.60   0.11697E+05   0.46865E-06
    3.70   0.97854E+04   0.48908E-06
    3.80   0.81913E+04   0.50917E-06
    3.90   0.68603E+04   0.52886E-06
    4.00   0.57479E+04   0.54806E-06
    4.10   0.48173E+04   0.56670E-06
    4.20   0.40382E+04   0.58470E-06
    4.30   0.33856E+04   0.60199E-06
    4.40   0.28387E+04   0.61849E-06
    4.50   0.23803E+04   0.63413E-06
    4.60   0.19960E+04   0.64887E-06
    4.70   0.16739E+04   0.66264E-06
    4.80   0.14039E+04   0.67543E-06
    4.90   0.11776E+04   0.68723E-06
    5.00   0.98813E+03   0.69806E-06
    5.10   0.82944E+03   0.70799E-06
    5.20   0.69663E+03   0.71712E-06
    5.30   0.58553E+03   0.72563E-06
    5.40   0.49265E+03   0.73374E-06
    5.50   0.41503E+03   0.74177E-06
    5.60   0.35020E+03   0.75011E-06
    5.70   0.29608E+03   0.75924E-06
    5.80   0.25091E+03   0.76971E-06
    5.90   0.21322E+03   0.78218E-06
    6.00   0.18177E+03   0.79734E-06
    6.10   0.15552E+03   0.81593E-06
    6.20   0.13360E+03   0.83868E-06
    6.30   0.11527E+03   0.86626E-06
    6.40   0.99933E+02   0.89926E-06
    6.50   0.87067E+02   0.93810E-06
    6.60   0.76249E+02   0.98302E-06
    6.70   0.67123E+02   0.10340E-05
    6.80   0.59395E+02   0.10910E-05
    6.90   0.52820E+02   0.11533E-05
    7.00   0.47197E+02   0.12205E-05
    7.10   0.42358E+02   0.12917E-05
    7.20   0.38166E+02   0.13661E-05
    7.30   0.34510E+02   0.14427E-05
    7.40   0.31298E+02   0.15206E-05
    7.50   0.28454E+02   0.15989E-05
    7.60   0.25918E+02   0.16769E-05
    7.70   0.23641E+02   0.17538E-05
    7.80   0.21584E+02   0.18289E-05
    7.90   0.19713E+02   0.19019E-05
    8.00   0.18005E+02   0.19722E-05
    8.10   0.16438E+02   0.20395E-05
    8.20   0.14995E+02   0.21035E-05
    8.30   0.13663E+02   0.21641E-05
    8.40   0.12433E+02   0.22210E-05
    8.50   0.11294E+02   0.22740E-05
    8.60   0.10240E+02   0.23232E-05
    8.70   0.92643E+01   0.23682E-05
    8.80   0.83625E+01   0.24091E-05
    8.90   0.75299E+01   0.24457E-05
    9.00   0.67624E+01   0.24779E-05
    9.10   0.60564E+01   0.25055E-05
    9.20   0.54087E+01   0.25284E-05
    9.30   0.48160E+01   0.25464E-05
    9.40   0.42753E+01   0.25595E-05
    9.50   0.37835E+01   0.25673E-05
    9.60   0.33379E+01   0.25699E-05
    9.70   0.29354E+01   0.25669E-05
    9.80   0.25733E+01   0.25584E-05
    9.90   0.22488E+01   0.25443E-05
   10.00   0.19593E+01   0.25245E-05
   10.10   0.17020E+01   0.24994E-05
   10.20   0.14744E+01   0.24692E-05
   10.30   0.12740E+01   0.24345E-05
   10.40   0.10985E+01   0.23963E-05
   10.50   0.94542E+00   0.23559E-05
   10.60   0.81270E+00   0.23154E-05
   10.70   0.69823E+00   0.22773E-05
   10.80   0.60007E+00   0.22449E-05
   10.90   0.51638E+00   0.22226E-05
   11.00   0.44548E+00   0.22152E-05
   11.10   0.38577E+00   0.22282E-05
   11.20   0.33582E+00   0.22675E-05
   11.30   0.29431E+00   0.23383E-05
   11.40   0.26002E+00   0.24446E-05
   11.50   0.23188E+00   0.25885E-05
   11.60   0.20891E+00   0.27692E-05
   11.70   0.19026E+00   0.29829E-05
   11.80   0.17516E+00   0.32233E-05
   11.90   0.16294E+00   0.34816E-05
   12.00   0.15303E+00   0.37485E-05
   12.10   0.14492E+00   0.40149E-05
   12.20   0.13819E+00   0.42726E-05
   12.30   0.13250E+00   0.45156E-05
   12.40   0.12754E+00   0.47394E-05
   12.50   0.12308E+00   0.49417E-05
   12.60   0.11893E+00   0.51214E-05
   12.70   0.11493E+00   0.52786E-05
   12.80   0.11099E+00   0.54141E-05
   12.90   0.10701E+00   0.55292E-05
   13.00   0.10295E+00   0.56254E-05
   13.10   0.98767E-01   0.57040E-05
   13.20   0.94461E-01   0.57666E-05
   13.30   0.90030E-01   0.58144E-05
   13.40   0.85486E-01   0.58486E-05
   13.50   0.80852E-01   0.58702E-05
   13.60   0.76157E-01   0.58798E-05
   13.70   0.71430E-01   0.58781E-05
   13.80   0.66707E-01   0.58657E-05
   13.90   0.62021E-01   0.58428E-05
   14.00   0.57405E-01   0.58097E-05
   14.10   0.52892E-01   0.57664E-05
   14.20   0.48510E-01   0.57131E-05
   14.30   0.44285E-01   0.56496E-05
   14.40   0.40239E-01   0.55760E-05
   14.50   0.36392E-01   0.54921E-05
   14.60   0.32758E-01   0.53979E-05
   14.70   0.29348E-01   0.52934E-05
   14.80   0.26170E-01   0.51787E-05
   14.90   0.23229E-01   0.50542E-05
   15.00   0.20524E-01   0.49205E-05
E=1150.00000000000
    1.00   0.46609E+07   0.20930E-07
    1.10   0.31609E+07   0.30421E-07
    1.20   0.22097E+07   0.41195E-07
    1.30   0.15840E+07   0.53164E-07
    1.40   0.11595E+07   0.66241E-07
    1.50   0.86384E+06   0.80347E-07
    1.60   0.65332E+06   0.95406E-07
    1.70   0.50050E+06   0.11135E-06
    1.80   0.38771E+06   0.12810E-06
    1.90   0.30324E+06   0.14561E-06
    2.00   0.23918E+06   0.16381E-06
    2.10   0.19003E+06   0.18265E-06
    2.20   0.15196E+06   0.20206E-06
    2.30   0.12220E+06   0.22199E-06
    2.40   0.98757E+05   0.24238E-06
    2.50   0.80157E+05   0.26319E-06
    2.60   0.65309E+05   0.28434E-06
    2.70   0.53390E+05   0.30579E-06
    2.80   0.43773E+05   0.32748E-06
    2.90   0.35980E+05   0.34934E-06
    3.00   0.29640E+05   0.37131E-06
    3.10   0.24463E+05   0.39333E-06
    3.20   0.20224E+05   0.41533E-06
    3.30   0.16742E+05   0.43723E-06
    3.40   0.13876E+05   0.45896E-06
    3.50   0.11511E+05   0.48044E-06
    3.60   0.95568E+04   0.50159E-06
    3.70   0.79392E+04   0.52233E-06
    3.80   0.65985E+04   0.54257E-06
    3.90   0.54862E+04   0.56222E-06
    4.00   0.45625E+04   0.58120E-06
    4.10   0.37950E+04   0.59941E-06
    4.20   0.31569E+04   0.61678E-06
    4.30   0.26263E+04   0.63322E-06
    4.40   0.21850E+04   0.64868E-06
    4.50   0.18180E+04   0.66309E-06
    4.60   0.15128E+04   0.67642E-06
    4.70   0.12591E+04   0.68867E-06
    4.80   0.10483E+04   0.69987E-06
    4.90   0.87312E+03   0.71010E-06
    5.00   0.72771E+03   0.71950E-06
    5.10   0.60706E+03   0.72826E-06
    5.20   0.50701E+03   0.73669E-06
    5.30   0.42409E+03   0.74515E-06
    5.40   0.35539E+03   0.75413E-06
    5.50   0.29852E+03   0.76422E-06
    5.60   0.25144E+03   0.77609E-06
    5.70   0.21247E+03   0.79052E-06
    5.80   0.18021E+03   0.80833E-06
    5.90   0.15350E+03   0.83035E-06
    6.00   0.13135E+03   0.85740E-06
    6.10   0.11297E+03   0.89017E-06
    6.20   0.97686E+02   0.92922E-06
    6.30   0.84941E+02   0.97487E-06
    6.40   0.74279E+02   0.10272E-05
    6.50   0.65322E+02   0.10860E-05
    6.60   0.57761E+02   0.11508E-05
    6.70   0.51341E+02   0.12210E-05
    6.80   0.45855E+02   0.12955E-05
    6.90   0.41132E+02   0.13735E-05
    7.00   0.37035E+02   0.14538E-05
    7.10   0.33452E+02   0.15354E-05
    7.20   0.30294E+02   0.16173E-05
    7.30   0.27489E+02   0.16986E-05
    7.40   0.24977E+02   0.17785E-05
    7.50   0.22714E+02   0.18564E-05
    7.60   0.20661E+02   0.19317E-05
    7.70   0.18790E+02   0.20040E-05
    7.80   0.17078E+02   0.20728E-05
    7.90   0.15506E+02   0.21379E-05
    8.00   0.14059E+02   0.21991E-05
    8.10   0.12725E+02   0.22562E-05
    8.20   0.11495E+02   0.23090E-05
    8.30   0.10360E+02   0.23575E-05
    8.40   0.93147E+01   0.24014E-05
    8.50   0.83525E+01   0.24406E-05
    8.60   0.74685E+01   0.24750E-05
    8.70   0.66582E+01   0.25044E-05
    8.80   0.59174E+01   0.25287E-05
    8.90   0.52422E+01   0.25478E-05
    9.00   0.46286E+01   0.25613E-05
    9.10   0.40731E+01   0.25692E-05
    9.20   0.35719E+01   0.25712E-05
    9.30   0.31217E+01   0.25672E-05
    9.40   0.27188E+01   0.25571E-05
    9.50   0.23598E+01   0.25409E-05
    9.60   0.20415E+01   0.25185E-05
    9.70   0.17606E+01   0.24904E-05
    9.80   0.15138E+01   0.24569E-05
    9.90   0.12982E+01   0.24189E-05
   10.00   0.11109E+01   0.23776E-05
   10.10   0.94895E+00   0.23349E-05
   10.20   0.80986E+00   0.22935E-05
   10.30   0.69109E+00   0.22566E-05
   10.40   0.59032E+00   0.22288E-05
   10.50   0.50537E+00   0.22154E-05
   10.60   0.43426E+00   0.22226E-05
   10.70   0.37514E+00   0.22569E-05
   10.80   0.32634E+00   0.23245E-05
   10.90   0.28633E+00   0.24303E-05
   11.00   0.25376E+00   0.25772E-05
   11.10   0.22742E+00   0.27645E-05
   11.20   0.20621E+00   0.29881E-05
   11.30   0.18921E+00   0.32406E-05
   11.40   0.17557E+00   0.35122E-05
   11.50   0.16461E+00   0.37921E-05
   11.60   0.15571E+00   0.40700E-05
   11.70   0.14836E+00   0.43369E-05
   11.80   0.14214E+00   0.45863E-05
   11.90   0.13671E+00   0.48139E-05
   12.00   0.13179E+00   0.50173E-05
   12.10   0.12717E+00   0.51959E-05
   12.20   0.12267E+00   0.53501E-05
   12.30   0.11819E+00   0.54812E-05
   12.40   0.11363E+00   0.55907E-05
   12.50   0.10894E+00   0.56804E-05
   12.60   0.10411E+00   0.57519E-05
   12.70   0.99133E-01   0.58067E-05
   12.80   0.94014E-01   0.58462E-05
   12.90   0.88781E-01   0.58716E-05
   13.00   0.83467E-01   0.58838E-05
   13.10   0.78111E-01   0.58835E-05
   13.20   0.72753E-01   0.58714E-05
   13.30   0.67437E-01   0.58478E-05
   13.40   0.62203E-01   0.58130E-05
   13.50   0.57091E-01   0.57670E-05
   13.60   0.52136E-01   0.57101E-05
   13.70   0.47370E-01   0.56420E-05
   13.80   0.42820E-01   0.55629E-05
   13.90   0.38509E-01   0.54724E-05
   14.00   0.34454E-01   0.53707E-05
   14.10   0.30669E-01   0.52578E-05
   14.20   0.27160E-01   0.51338E-05
   14.30   0.23931E-01   0.49992E-05
   14.40   0.20983E-01   0.48551E-05
   14.50   0.18311E-01   0.47029E-05
   14.60   0.15907E-01   0.45450E-05
   14.70   0.13763E-01   0.43851E-05
   14.80   0.11865E-01   0.42283E-05
   14.90   0.10199E-01   0.40818E-05
   15.00   0.87513E-02   0.39554E-05
E=1200.00000000000
    1.00   0.42672E+07   0.24853E-07
    1.10   0.28891E+07   0.35367E-07
    1.20   0.20159E+07   0.47230E-07
    1.30   0.14419E+07   0.60345E-07
    1.40   0.10529E+07   0.74616E-07
    1.50   0.78238E+06   0.89956E-07
    1.60   0.59001E+06   0.10628E-06
    1.70   0.45061E+06   0.12352E-06
    1.80   0.34791E+06   0.14159E-06
    1.90   0.27115E+06   0.16043E-06
    2.00   0.21307E+06   0.17997E-06
    2.10   0.16862E+06   0.20015E-06
    2.20   0.13428E+06   0.22090E-06
