E=500.000000000000
   10.80   0.77094E+01   0.17488E-05
   10.90   0.71351E+01   0.17738E-05
   11.00   0.66021E+01   0.17986E-05
   11.10   0.61075E+01   0.18234E-05
   11.20   0.56485E+01   0.18479E-05
   11.30   0.52226E+01   0.18723E-05
   11.40   0.48274E+01   0.18965E-05
   11.50   0.44608E+01   0.19204E-05
   11.60   0.41208E+01   0.19441E-05
   11.70   0.38054E+01   0.19676E-05
   11.80   0.35129E+01   0.19907E-05
   11.90   0.32418E+01   0.20136E-05
   12.00   0.29904E+01   0.20360E-05
   12.10   0.27575E+01   0.20582E-05
   12.20   0.25416E+01   0.20799E-05
   12.30   0.23417E+01   0.21012E-05
   12.40   0.21565E+01   0.21221E-05
   12.50   0.19851E+01   0.21424E-05
   12.60   0.18264E+01   0.21622E-05
   12.70   0.16795E+01   0.21815E-05
   12.80   0.15436E+01   0.22001E-05
   12.90   0.14180E+01   0.22182E-05
   13.00   0.13019E+01   0.22355E-05
   13.10   0.11946E+01   0.22520E-05
   13.20   0.10954E+01   0.22678E-05
   13.30   0.10039E+01   0.22828E-05
   13.40   0.91943E+00   0.22968E-05
   13.50   0.84150E+00   0.23099E-05
   13.60   0.76963E+00   0.23220E-05
   13.70   0.70340E+00   0.23329E-05
   13.80   0.64239E+00   0.23427E-05
   13.90   0.58622E+00   0.23513E-05
   14.00   0.53453E+00   0.23586E-05
   14.10   0.48700E+00   0.23645E-05
   14.20   0.44332E+00   0.23689E-05
   14.30   0.40320E+00   0.23717E-05
   14.40   0.36638E+00   0.23728E-05
   14.50   0.33260E+00   0.23722E-05
   14.60   0.30165E+00   0.23697E-05
   14.70   0.27330E+00   0.23651E-05
   14.80   0.24737E+00   0.23584E-05
   14.90   0.22365E+00   0.23495E-05
   15.00   0.20199E+00   0.23382E-05
E=750.000000000000
    1.00   0.62896E+06   0.18116E-07
    1.10   0.42831E+06   0.22215E-07
    1.20   0.30140E+06   0.26738E-07
    1.30   0.21801E+06   0.31683E-07
    1.40   0.16142E+06   0.37048E-07
    1.50   0.12194E+06   0.42833E-07
    1.60   0.93744E+05   0.49035E-07
    1.70   0.73174E+05   0.55653E-07
    1.80   0.57893E+05   0.62684E-07
    1.90   0.46356E+05   0.70128E-07
    2.00   0.37518E+05   0.77980E-07
    2.10   0.30658E+05   0.86241E-07
    2.20   0.25272E+05   0.94906E-07
    2.30   0.20997E+05   0.10397E-06
    2.40   0.17572E+05   0.11344E-06
    2.50   0.14802E+05   0.12331E-06
    2.60   0.12543E+05   0.13357E-06
    2.70   0.10689E+05   0.14423E-06
    2.80   0.91553E+04   0.15527E-06
    2.90   0.78788E+04   0.16671E-06
    3.00   0.68100E+04   0.17853E-06
    3.10   0.59101E+04   0.19073E-06
    3.20   0.51486E+04   0.20331E-06
    3.30   0.45010E+04   0.21628E-06
    3.40   0.39479E+04   0.22961E-06
    3.50   0.34734E+04   0.24332E-06
    3.60   0.30647E+04   0.25739E-06
    3.70   0.27114E+04   0.27183E-06
    3.80   0.24049E+04   0.28664E-06
    3.90   0.21382E+04   0.30180E-06
    4.00   0.19053E+04   0.31732E-06
    4.10   0.17013E+04   0.33320E-06
    4.20   0.15222E+04   0.34942E-06
    4.30   0.13645E+04   0.36600E-06
    4.40   0.12253E+04   0.38291E-06
    4.50   0.11022E+04   0.40017E-06
    4.60   0.99297E+03   0.41776E-06
    4.70   0.89592E+03   0.43569E-06
    4.80   0.80949E+03   0.45394E-06
    4.90   0.73237E+03   0.47252E-06
    5.00   0.66344E+03   0.49143E-06
    5.10   0.60171E+03   0.51065E-06
    5.20   0.54635E+03   0.53019E-06
    5.30   0.49660E+03   0.55003E-06
    5.40   0.45185E+03   0.57018E-06
    5.50   0.41152E+03   0.59064E-06
    5.60   0.37513E+03   0.61139E-06
    5.70   0.34226E+03   0.63243E-06
    5.80   0.31252E+03   0.65376E-06
    5.90   0.28558E+03   0.67538E-06
    6.00   0.26115E+03   0.69727E-06
    6.10   0.23898E+03   0.71944E-06
    6.20   0.21883E+03   0.74188E-06
    6.30   0.20050E+03   0.76458E-06
    6.40   0.18381E+03   0.78754E-06
    6.50   0.16860E+03   0.81075E-06
    6.60   0.15473E+03   0.83421E-06
    6.70   0.14207E+03   0.85791E-06
    6.80   0.13050E+03   0.88185E-06
    6.90   0.11993E+03   0.90602E-06
    7.00   0.11025E+03   0.93041E-06
    7.10   0.10139E+03   0.95502E-06
    7.20   0.93278E+02   0.97984E-06
    7.30   0.85839E+02   0.10049E-05
    7.40   0.79015E+02   0.10301E-05
    7.50   0.72753E+02   0.10555E-05
    7.60   0.67004E+02   0.10811E-05
    7.70   0.61722E+02   0.11069E-05
    7.80   0.56867E+02   0.11328E-05
    7.90   0.52404E+02   0.11589E-05
    8.00   0.48298E+02   0.11852E-05
    8.10   0.44519E+02   0.12116E-05
    8.20   0.41041E+02   0.12381E-05
    8.30   0.37838E+02   0.12647E-05
    8.40   0.34887E+02   0.12915E-05
    8.50   0.32169E+02   0.13184E-05
    8.60   0.29663E+02   0.13453E-05
    8.70   0.27353E+02   0.13724E-05
    8.80   0.25222E+02   0.13995E-05
    8.90   0.23257E+02   0.14267E-05
    9.00   0.21445E+02   0.14539E-05
    9.10   0.19772E+02   0.14812E-05
    9.20   0.18229E+02   0.15085E-05
    9.30   0.16805E+02   0.15359E-05
    9.40   0.15490E+02   0.15632E-05
    9.50   0.14276E+02   0.15905E-05
    9.60   0.13156E+02   0.16177E-05
    9.70   0.12121E+02   0.16450E-05
    9.80   0.11166E+02   0.16721E-05
    9.90   0.10285E+02   0.16992E-05
   10.00   0.94704E+01   0.17262E-05
   10.10   0.87187E+01   0.17531E-05
   10.20   0.80248E+01   0.17799E-05
   10.30   0.73841E+01   0.18065E-05
   10.40   0.67927E+01   0.18329E-05
   10.50   0.62467E+01   0.18591E-05
   10.60   0.57429E+01   0.18851E-05
   10.70   0.52779E+01   0.19109E-05
   10.80   0.48489E+01   0.19363E-05
   10.90   0.44530E+01   0.19615E-05
   11.00   0.40879E+01   0.19864E-05
   11.10   0.37512E+01   0.20109E-05
   11.20   0.34408E+01   0.20350E-05
   11.30   0.31546E+01   0.20587E-05
   11.40   0.28908E+01   0.20819E-05
   11.50   0.26478E+01   0.21047E-05
   11.60   0.24240E+01   0.21269E-05
   11.70   0.22179E+01   0.21485E-05
   11.80   0.20282E+01   0.21695E-05
   11.90   0.18537E+01   0.21899E-05
   12.00   0.16931E+01   0.22095E-05
   12.10   0.15455E+01   0.22284E-05
   12.20   0.14098E+01   0.22464E-05
   12.30   0.12851E+01   0.22635E-05
   12.40   0.11707E+01   0.22797E-05
   12.50   0.10656E+01   0.22949E-05
   12.60   0.96927E+00   0.23090E-05
   12.70   0.88092E+00   0.23219E-05
   12.80   0.79996E+00   0.23335E-05
   12.90   0.72582E+00   0.23438E-05
   13.00   0.65796E+00   0.23527E-05
   13.10   0.59590E+00   0.23601E-05
   13.20   0.53918E+00   0.23658E-05
   13.30   0.48737E+00   0.23698E-05
   13.40   0.44009E+00   0.23719E-05
   13.50   0.39698E+00   0.23720E-05
   13.60   0.35769E+00   0.23700E-05
   13.70   0.32193E+00   0.23657E-05
   13.80   0.28940E+00   0.23590E-05
   13.90   0.25984E+00   0.23498E-05
   14.00   0.23302E+00   0.23379E-05
   14.10   0.20869E+00   0.23230E-05
   14.20   0.18665E+00   0.23052E-05
   14.30   0.16672E+00   0.22841E-05
   14.40   0.14871E+00   0.22597E-05
   14.50   0.13246E+00   0.22318E-05
   14.60   0.11782E+00   0.22003E-05
   14.70   0.10464E+00   0.21651E-05
   14.80   0.92809E-01   0.21261E-05
   14.90   0.82195E-01   0.20833E-05
   15.00   0.72693E-01   0.20369E-05
E=800.000000000000
    1.00   0.55161E+06   0.20777E-07
    1.10   0.37545E+06   0.25461E-07
    1.20   0.26406E+06   0.30625E-07
    1.30   0.19089E+06   0.36267E-07
    1.40   0.14125E+06   0.42387E-07
    1.50   0.10663E+06   0.48981E-07
    1.60   0.81909E+05   0.56047E-07
    1.70   0.63885E+05   0.63584E-07
    1.80   0.50501E+05   0.71588E-07
    1.90   0.40400E+05   0.80058E-07
    2.00   0.32666E+05   0.88990E-07
    2.10   0.26667E+05   0.98382E-07
    2.20   0.21959E+05   0.10823E-06
    2.30   0.18224E+05   0.11853E-06
    2.40   0.15233E+05   0.12929E-06
    2.50   0.12816E+05   0.14049E-06
    2.60   0.10847E+05   0.15214E-06
    2.70   0.92311E+04   0.16423E-06
    2.80   0.78958E+04   0.17676E-06
    2.90   0.67852E+04   0.18972E-06
    3.00   0.58560E+04   0.20312E-06
    3.10   0.50744E+04   0.21695E-06
    3.20   0.44136E+04   0.23120E-06
    3.30   0.38521E+04   0.24588E-06
    3.40   0.33729E+04   0.26097E-06
    3.50   0.29623E+04   0.27648E-06
    3.60   0.26090E+04   0.29240E-06
    3.70   0.23040E+04   0.30873E-06
    3.80   0.20396E+04   0.32546E-06
    3.90   0.18098E+04   0.34259E-06
    4.00   0.16094E+04   0.36012E-06
    4.10   0.14341E+04   0.37804E-06
    4.20   0.12804E+04   0.39635E-06
    4.30   0.11452E+04   0.41505E-06
    4.40   0.10261E+04   0.43412E-06
    4.50   0.92083E+03   0.45357E-06
    4.60   0.82761E+03   0.47339E-06
    4.70   0.74490E+03   0.49357E-06
    4.80   0.67136E+03   0.51412E-06
    4.90   0.60585E+03   0.53502E-06
    5.00   0.54739E+03   0.55628E-06
    5.10   0.49513E+03   0.57788E-06
    5.20   0.44834E+03   0.59982E-06
    5.30   0.40638E+03   0.62210E-06
    5.40   0.36869E+03   0.64470E-06
    5.50   0.33480E+03   0.66764E-06
    5.60   0.30428E+03   0.69089E-06
    5.70   0.27676E+03   0.71446E-06
    5.80   0.25192E+03   0.73833E-06
    5.90   0.22947E+03   0.76250E-06
    6.00   0.20916E+03   0.78697E-06
    6.10   0.19076E+03   0.81173E-06
    6.20   0.17408E+03   0.83677E-06
    6.30   0.15895E+03   0.86208E-06
    6.40   0.14520E+03   0.88766E-06
    6.50   0.13270E+03   0.91350E-06
    6.60   0.12134E+03   0.93959E-06
    6.70   0.11099E+03   0.96593E-06
    6.80   0.10156E+03   0.99250E-06
    6.90   0.92961E+02   0.10193E-05
    7.00   0.85118E+02   0.10463E-05
    7.10   0.77959E+02   0.10736E-05
    7.20   0.71420E+02   0.11010E-05
    7.30   0.65445E+02   0.11286E-05
    7.40   0.59981E+02   0.11564E-05
    7.50   0.54983E+02   0.11844E-05
    7.60   0.50409E+02   0.12126E-05
    7.70   0.46222E+02   0.12409E-05
    7.80   0.42386E+02   0.12693E-05
    7.90   0.38872E+02   0.12979E-05
    8.00   0.35651E+02   0.13265E-05
    8.10   0.32699E+02   0.13553E-05
    8.20   0.29991E+02   0.13842E-05
    8.30   0.27507E+02   0.14132E-05
    8.40   0.25228E+02   0.14422E-05
    8.50   0.23136E+02   0.14713E-05
    8.60   0.21217E+02   0.15004E-05
    8.70   0.19454E+02   0.15295E-05
    8.80   0.17836E+02   0.15587E-05
    8.90   0.16351E+02   0.15878E-05
    9.00   0.14986E+02   0.16169E-05
    9.10   0.13733E+02   0.16459E-05
    9.20   0.12583E+02   0.16749E-05
    9.30   0.11526E+02   0.17037E-05
    9.40   0.10555E+02   0.17325E-05
    9.50   0.96638E+01   0.17611E-05
    9.60   0.88452E+01   0.17896E-05
    9.70   0.80934E+01   0.18179E-05
    9.80   0.74031E+01   0.18459E-05
    9.90   0.67693E+01   0.18738E-05
   10.00   0.61875E+01   0.19013E-05
   10.10   0.56535E+01   0.19286E-05
   10.20   0.51634E+01   0.19556E-05
   10.30   0.47137E+01   0.19821E-05
   10.40   0.43012E+01   0.20083E-05
   10.50   0.39229E+01   0.20341E-05
   10.60   0.35760E+01   0.20593E-05
   10.70   0.32581E+01   0.20841E-05
   10.80   0.29667E+01   0.21082E-05
   10.90   0.26998E+01   0.21318E-05
   11.00   0.24554E+01   0.21547E-05
   11.10   0.22317E+01   0.21768E-05
   11.20   0.20271E+01   0.21982E-05
   11.30   0.18399E+01   0.22188E-05
   11.40   0.16687E+01   0.22384E-05
   11.50   0.15124E+01   0.22570E-05
   11.60   0.13696E+01   0.22746E-05
   11.70   0.12392E+01   0.22911E-05
   11.80   0.11203E+01   0.23063E-05
   11.90   0.10119E+01   0.23202E-05
   12.00   0.91312E+00   0.23327E-05
   12.10   0.82319E+00   0.23437E-05
   12.20   0.74136E+00   0.23531E-05
   12.30   0.66697E+00   0.23607E-05
   12.40   0.59939E+00   0.23664E-05
   12.50   0.53804E+00   0.23701E-05
   12.60   0.48241E+00   0.23716E-05
   12.70   0.43199E+00   0.23708E-05
   12.80   0.38636E+00   0.23675E-05
   12.90   0.34510E+00   0.23616E-05
   13.00   0.30782E+00   0.23528E-05
   13.10   0.27418E+00   0.23411E-05
   13.20   0.24387E+00   0.23261E-05
   13.30   0.21659E+00   0.23076E-05
   13.40   0.19206E+00   0.22856E-05
   13.50   0.17004E+00   0.22598E-05
   13.60   0.15031E+00   0.22300E-05
   13.70   0.13265E+00   0.21961E-05
   13.80   0.11688E+00   0.21580E-05
   13.90   0.10281E+00   0.21155E-05
   14.00   0.90291E-01   0.20688E-05
   14.10   0.79171E-01   0.20180E-05
   14.20   0.69315E-01   0.19633E-05
   14.30   0.60601E-01   0.19052E-05
   14.40   0.52915E-01   0.18446E-05
   14.50   0.46156E-01   0.17826E-05
   14.60   0.40229E-01   0.17208E-05
   14.70   0.35048E-01   0.16613E-05
   14.80   0.30536E-01   0.16071E-05
   14.90   0.26621E-01   0.15619E-05
   15.00   0.23240E-01   0.15304E-05
E=850.000000000000
    1.00   0.48749E+06   0.23624E-07
    1.10   0.33163E+06   0.28930E-07
    1.20   0.23311E+06   0.34777E-07
    1.30   0.16841E+06   0.41162E-07
    1.40   0.12453E+06   0.48084E-07
    1.50   0.93937E+05   0.55538E-07
    1.60   0.72101E+05   0.63523E-07
    1.70   0.56187E+05   0.72036E-07
    1.80   0.44375E+05   0.81074E-07
    1.90   0.35466E+05   0.90633E-07
    2.00   0.28647E+05   0.10071E-06
    2.10   0.23361E+05   0.11130E-06
    2.20   0.19215E+05   0.12241E-06
    2.30   0.15928E+05   0.13402E-06
    2.40   0.13297E+05   0.14613E-06
    2.50   0.11173E+05   0.15875E-06
    2.60   0.94433E+04   0.17186E-06
    2.70   0.80251E+04   0.18547E-06
    2.80   0.68541E+04   0.19956E-06
    2.90   0.58810E+04   0.21414E-06
    3.00   0.50677E+04   0.22921E-06
    3.10   0.43841E+04   0.24475E-06
    3.20   0.38067E+04   0.26076E-06
    3.30   0.33166E+04   0.27724E-06
    3.40   0.28988E+04   0.29418E-06
    3.50   0.25411E+04   0.31159E-06
    3.60   0.22337E+04   0.32945E-06
    3.70   0.19686E+04   0.34776E-06
    3.80   0.17392E+04   0.36652E-06
    3.90   0.15400E+04   0.38572E-06
    4.00   0.13664E+04   0.40535E-06
    4.10   0.12149E+04   0.42541E-06
    4.20   0.10822E+04   0.44590E-06
    4.30   0.96566E+03   0.46681E-06
    4.40   0.86310E+03   0.48814E-06
    4.50   0.77263E+03   0.50987E-06
    4.60   0.69265E+03   0.53201E-06
    4.70   0.62179E+03   0.55455E-06
    4.80   0.55890E+03   0.57747E-06
    4.90   0.50298E+03   0.60079E-06
    5.00   0.45316E+03   0.62448E-06
    5.10   0.40872E+03   0.64854E-06
    5.20   0.36900E+03   0.67297E-06
    5.30   0.33345E+03   0.69776E-06
    5.40   0.30160E+03   0.72290E-06
    5.50   0.27301E+03   0.74838E-06
    5.60   0.24732E+03   0.77420E-06
    5.70   0.22421E+03   0.80035E-06
    5.80   0.20339E+03   0.82682E-06
    5.90   0.18463E+03   0.85360E-06
    6.00   0.16769E+03   0.88069E-06
    6.10   0.15239E+03   0.90807E-06
    6.20   0.13855E+03   0.93574E-06
    6.30   0.12602E+03   0.96369E-06
    6.40   0.11468E+03   0.99190E-06
    6.50   0.10440E+03   0.10204E-05
    6.60   0.95073E+02   0.10491E-05
    6.70   0.86606E+02   0.10781E-05
    6.80   0.78916E+02   0.11072E-05
    6.90   0.71926E+02   0.11366E-05
    7.00   0.65570E+02   0.11662E-05
    7.10   0.59786E+02   0.11960E-05
    7.20   0.54522E+02   0.12260E-05
    7.30   0.49727E+02   0.12561E-05
    7.40   0.45359E+02   0.12864E-05
    7.50   0.41377E+02   0.13169E-05
    7.60   0.37747E+02   0.13474E-05
    7.70   0.34435E+02   0.13781E-05
    7.80   0.31415E+02   0.14088E-05
    7.90   0.28658E+02   0.14396E-05
    8.00   0.26141E+02   0.14705E-05
    8.10   0.23844E+02   0.15014E-05
    8.20   0.21746E+02   0.15324E-05
    8.30   0.19830E+02   0.15633E-05
    8.40   0.18080E+02   0.15943E-05
    8.50   0.16481E+02   0.16251E-05
    8.60   0.15021E+02   0.16560E-05
    8.70   0.13686E+02   0.16867E-05
    8.80   0.12467E+02   0.17173E-05
    8.90   0.11354E+02   0.17478E-05
    9.00   0.10337E+02   0.17781E-05
    9.10   0.94072E+01   0.18082E-05
    9.20   0.85584E+01   0.18381E-05
    9.30   0.77831E+01   0.18677E-05
    9.40   0.70751E+01   0.18971E-05
    9.50   0.64288E+01   0.19261E-05
    9.60   0.58387E+01   0.19547E-05
    9.70   0.53002E+01   0.19829E-05
    9.80   0.48088E+01   0.20107E-05
    9.90   0.43606E+01   0.20380E-05
   10.00   0.39519E+01   0.20647E-05
   10.10   0.35793E+01   0.20908E-05
   10.20   0.32397E+01   0.21163E-05
   10.30   0.29304E+01   0.21410E-05
   10.40   0.26487E+01   0.21650E-05
   10.50   0.23924E+01   0.21881E-05
   10.60   0.21591E+01   0.22103E-05
   10.70   0.19471E+01   0.22315E-05
   10.80   0.17543E+01   0.22517E-05
   10.90   0.15793E+01   0.22706E-05
   11.00   0.14204E+01   0.22883E-05
   11.10   0.12763E+01   0.23047E-05
   11.20   0.11456E+01   0.23195E-05
   11.30   0.10272E+01   0.23328E-05
   11.40   0.92005E+00   0.23443E-05
   11.50   0.82313E+00   0.23540E-05
   11.60   0.73555E+00   0.23617E-05
   11.70   0.65646E+00   0.23672E-05
   11.80   0.58513E+00   0.23704E-05
   11.90   0.52084E+00   0.23711E-05
   12.00   0.46297E+00   0.23691E-05
   12.10   0.41093E+00   0.23642E-05
   12.20   0.36419E+00   0.23562E-05
   12.30   0.32226E+00   0.23448E-05
   12.40   0.28470E+00   0.23300E-05
   12.50   0.25110E+00   0.23113E-05
   12.60   0.22109E+00   0.22886E-05
   12.70   0.19432E+00   0.22617E-05
   12.80   0.17048E+00   0.22302E-05
   12.90   0.14930E+00   0.21942E-05
   13.00   0.13050E+00   0.21533E-05
   13.10   0.11387E+00   0.21076E-05
   13.20   0.99169E-01   0.20571E-05
   13.30   0.86216E-01   0.20020E-05
   13.40   0.74829E-01   0.19426E-05
   13.50   0.64845E-01   0.18797E-05
   13.60   0.56119E-01   0.18143E-05
   13.70   0.48515E-01   0.17481E-05
   13.80   0.41913E-01   0.16833E-05
   13.90   0.36202E-01   0.16229E-05
   14.00   0.31283E-01   0.15710E-05
   14.10   0.27066E-01   0.15328E-05
   14.20   0.23469E-01   0.15147E-05
   14.30   0.20420E-01   0.15242E-05
   14.40   0.17852E-01   0.15700E-05
   14.50   0.15705E-01   0.16605E-05
   14.60   0.13926E-01   0.18040E-05
   14.70   0.12468E-01   0.20065E-05
   14.80   0.11286E-01   0.22706E-05
   14.90   0.10343E-01   0.25945E-05
   15.00   0.96052E-02   0.29710E-05
E=900.000000000000
    1.00   0.43376E+06   0.26656E-07
    1.10   0.29491E+06   0.32623E-07
    1.20   0.20717E+06   0.39194E-07
    1.30   0.14957E+06   0.46366E-07
    1.40   0.11051E+06   0.54137E-07
    1.50   0.83300E+05   0.62503E-07
    1.60   0.63883E+05   0.71460E-07
    1.70   0.49737E+05   0.81006E-07
    1.80   0.39244E+05   0.91136E-07
    1.90   0.31332E+05   0.10185E-06
    2.00   0.25281E+05   0.11313E-06
    2.10   0.20592E+05   0.12499E-06
    2.20   0.16917E+05   0.13742E-06
    2.30   0.14005E+05   0.15041E-06
    2.40   0.11677E+05   0.16396E-06
    2.50   0.97975E+04   0.17807E-06
    2.60   0.82691E+04   0.19272E-06
    2.70   0.70167E+04   0.20793E-06
    2.80   0.59835E+04   0.22367E-06
    2.90   0.51257E+04   0.23995E-06
    3.00   0.44094E+04   0.25676E-06
    3.10   0.38079E+04   0.27410E-06
    3.20   0.33004E+04   0.29196E-06
    3.30   0.28701E+04   0.31034E-06
    3.40   0.25037E+04   0.32922E-06
    3.50   0.21904E+04   0.34861E-06
    3.60   0.19215E+04   0.36850E-06
    3.70   0.16898E+04   0.38889E-06
    3.80   0.14896E+04   0.40976E-06
    3.90   0.13160E+04   0.43111E-06
    4.00   0.11650E+04   0.45294E-06
    4.10   0.10333E+04   0.47524E-06
    4.20   0.91820E+03   0.49800E-06
    4.30   0.81727E+03   0.52121E-06
    4.40   0.72857E+03   0.54488E-06
    4.50   0.65047E+03   0.56898E-06
    4.60   0.58154E+03   0.59352E-06
    4.70   0.52059E+03   0.61849E-06
    4.80   0.46659E+03   0.64388E-06
    4.90   0.41867E+03   0.66967E-06
    5.00   0.37606E+03   0.69588E-06
    5.10   0.33813E+03   0.72247E-06
    5.20   0.30430E+03   0.74945E-06
    5.30   0.27410E+03   0.77681E-06
    5.40   0.24709E+03   0.80454E-06
    5.50   0.22290E+03   0.83262E-06
    5.60   0.20123E+03   0.86105E-06
    5.70   0.18177E+03   0.88982E-06
    5.80   0.16429E+03   0.91892E-06
    5.90   0.14858E+03   0.94834E-06
    6.00   0.13443E+03   0.97806E-06
    6.10   0.12169E+03   0.10081E-05
    6.20   0.11020E+03   0.10384E-05
    6.30   0.99825E+02   0.10689E-05
    6.40   0.90460E+02   0.10998E-05
    6.50   0.81998E+02   0.11308E-05
    6.60   0.74346E+02   0.11621E-05
    6.70   0.67422E+02   0.11937E-05
    6.80   0.61155E+02   0.12254E-05
    6.90   0.55478E+02   0.12573E-05
    7.00   0.50333E+02   0.12894E-05
    7.10   0.45670E+02   0.13216E-05
    7.20   0.41440E+02   0.13540E-05
    7.30   0.37603E+02   0.13864E-05
    7.40   0.34120E+02   0.14190E-05
    7.50   0.30959E+02   0.14517E-05
    7.60   0.28088E+02   0.14844E-05
    7.70   0.25481E+02   0.15171E-05
    7.80   0.23113E+02   0.15499E-05
    7.90   0.20961E+02   0.15826E-05
    8.00   0.19006E+02   0.16153E-05
    8.10   0.17229E+02   0.16480E-05
    8.20   0.15615E+02   0.16805E-05
    8.30   0.14147E+02   0.17130E-05
    8.40   0.12814E+02   0.17452E-05
    8.50   0.11602E+02   0.17773E-05
    8.60   0.10501E+02   0.18092E-05
    8.70   0.95009E+01   0.18408E-05
    8.80   0.85920E+01   0.18722E-05
    8.90   0.77665E+01   0.19031E-05
    9.00   0.70168E+01   0.19338E-05
    9.10   0.63361E+01   0.19639E-05
    9.20   0.57182E+01   0.19936E-05
    9.30   0.51575E+01   0.20228E-05
    9.40   0.46488E+01   0.20514E-05
    9.50   0.41875E+01   0.20794E-05
    9.60   0.37693E+01   0.21066E-05
    9.70   0.33904E+01   0.21331E-05
    9.80   0.30472E+01   0.21587E-05
    9.90   0.27365E+01   0.21834E-05
   10.00   0.24553E+01   0.22070E-05
   10.10   0.22011E+01   0.22296E-05
   10.20   0.19713E+01   0.22509E-05
   10.30   0.17637E+01   0.22710E-05
   10.40   0.15764E+01   0.22896E-05
   10.50   0.14074E+01   0.23067E-05
   10.60   0.12552E+01   0.23221E-05
   10.70   0.11180E+01   0.23357E-05
   10.80   0.99464E+00   0.23473E-05
   10.90   0.88372E+00   0.23568E-05
   11.00   0.78411E+00   0.23640E-05
   11.10   0.69474E+00   0.23687E-05
   11.20   0.61464E+00   0.23707E-05
   11.30   0.54295E+00   0.23697E-05
   11.40   0.47885E+00   0.23656E-05
   11.50   0.42161E+00   0.23581E-05
   11.60   0.37057E+00   0.23469E-05
   11.70   0.32513E+00   0.23318E-05
   11.80   0.28473E+00   0.23125E-05
   11.90   0.24887E+00   0.22887E-05
   12.00   0.21710E+00   0.22601E-05
   12.10   0.18900E+00   0.22266E-05
   12.20   0.16420E+00   0.21878E-05
   12.30   0.14236E+00   0.21436E-05
   12.40   0.12318E+00   0.20939E-05
   12.50   0.10636E+00   0.20389E-05
   12.60   0.91657E-01   0.19788E-05
   12.70   0.78842E-01   0.19142E-05
   12.80   0.67708E-01   0.18461E-05
   12.90   0.58067E-01   0.17761E-05
   13.00   0.49750E-01   0.17063E-05
   13.10   0.42605E-01   0.16400E-05
   13.20   0.36494E-01   0.15815E-05
   13.30   0.31294E-01   0.15366E-05
   13.40   0.26895E-01   0.15126E-05
   13.50   0.23197E-01   0.15180E-05
   13.60   0.20110E-01   0.15630E-05
   13.70   0.17556E-01   0.16577E-05
   13.80   0.15462E-01   0.18119E-05
   13.90   0.13767E-01   0.20326E-05
   14.00   0.12412E-01   0.23225E-05
   14.10   0.11349E-01   0.26784E-05
   14.20   0.10533E-01   0.30906E-05
   14.30   0.99245E-02   0.35439E-05
   14.40   0.94893E-02   0.40193E-05
   14.50   0.91970E-02   0.44973E-05
   14.60   0.90211E-02   0.49605E-05
   14.70   0.89386E-02   0.53955E-05
   14.80   0.89292E-02   0.57934E-05
   14.90   0.89756E-02   0.61501E-05
   15.00   0.90630E-02   0.64646E-05
E=950.000000000000
    1.00   0.38828E+06   0.29872E-07
    1.10   0.26383E+06   0.36538E-07
    1.20   0.18522E+06   0.43874E-07
    1.30   0.13362E+06   0.51879E-07
    1.40   0.98654E+05   0.60546E-07
    1.50   0.74299E+05   0.69874E-07
    1.60   0.56928E+05   0.79857E-07
    1.70   0.44280E+05   0.90491E-07
    1.80   0.34902E+05   0.10177E-06
    1.90   0.27835E+05   0.11369E-06
    2.00   0.22433E+05   0.12625E-06
    2.10   0.18251E+05   0.13945E-06
    2.20   0.14974E+05   0.15327E-06
    2.30   0.12380E+05   0.16771E-06
    2.40   0.10307E+05   0.18277E-06
    2.50   0.86360E+04   0.19844E-06
    2.60   0.72777E+04   0.21471E-06
    2.70   0.61656E+04   0.23159E-06
    2.80   0.52490E+04   0.24906E-06
    2.90   0.44888E+04   0.26712E-06
    3.00   0.38545E+04   0.28577E-06
    3.10   0.33226E+04   0.30499E-06
    3.20   0.28742E+04   0.32478E-06
    3.30   0.24945E+04   0.34513E-06
    3.40   0.21716E+04   0.36604E-06
    3.50   0.18958E+04   0.38751E-06
    3.60   0.16594E+04   0.40951E-06
    3.70   0.14561E+04   0.43205E-06
    3.80   0.12806E+04   0.45513E-06
    3.90   0.11286E+04   0.47872E-06
    4.00   0.99666E+03   0.50283E-06
    4.10   0.88177E+03   0.52744E-06
    4.20   0.78147E+03   0.55255E-06
    4.30   0.69369E+03   0.57815E-06
    4.40   0.61670E+03   0.60423E-06
    4.50   0.54903E+03   0.63078E-06
    4.60   0.48942E+03   0.65780E-06
    4.70   0.43681E+03   0.68527E-06
    4.80   0.39030E+03   0.71318E-06
    4.90   0.34911E+03   0.74153E-06
    5.00   0.31257E+03   0.77029E-06
    5.10   0.28011E+03   0.79947E-06
    5.20   0.25123E+03   0.82905E-06
    5.30   0.22551E+03   0.85903E-06
    5.40   0.20256E+03   0.88937E-06
    5.50   0.18207E+03   0.92009E-06
    5.60   0.16374E+03   0.95115E-06
    5.70   0.14735E+03   0.98256E-06
    5.80   0.13266E+03   0.10143E-05
    5.90   0.11948E+03   0.10463E-05
    6.00   0.10766E+03   0.10787E-05
    6.10   0.97043E+02   0.11113E-05
    6.20   0.87499E+02   0.11442E-05
    6.30   0.78914E+02   0.11773E-05
    6.40   0.71187E+02   0.12107E-05
    6.50   0.64229E+02   0.12443E-05
    6.60   0.57958E+02   0.12781E-05
