E=500     
    3.20   0.56735E+04   0.60715E-06
    3.40   0.35164E+04   0.64912E-06
    3.60   0.21808E+04   0.68421E-06
    3.80   0.13552E+04   0.71238E-06
    4.00   0.84635E+03   0.73558E-06
    4.20   0.53398E+03   0.75905E-06
    4.40   0.34277E+03   0.79222E-06
    4.60   0.22572E+03   0.84821E-06
    4.80   0.15365E+03   0.94015E-06
    5.00   0.10858E+03   0.10750E-05
    5.20   0.79593E+02   0.12492E-05
    5.40   0.60146E+02   0.14490E-05
    5.60   0.46409E+02   0.16573E-05
    5.80   0.36184E+02   0.18587E-05
    6.00   0.28239E+02   0.20428E-05
    6.20   0.21890E+02   0.22034E-05
    6.40   0.16759E+02   0.23370E-05
    6.60   0.12616E+02   0.24411E-05
    6.80   0.93117E+01   0.25134E-05
    7.00   0.67234E+01   0.25508E-05
    7.20   0.47437E+01   0.25502E-05
    7.40   0.32706E+01   0.25095E-05
    7.60   0.22082E+01   0.24308E-05
    7.80   0.14682E+01   0.23279E-05
    8.00   0.97230E+00   0.22386E-05
    8.20   0.65398E+00   0.22381E-05
    8.40   0.45890E+00   0.24287E-05
    8.60   0.34472E+00   0.28746E-05
    8.80   0.28003E+00   0.35187E-05
    9.00   0.24282E+00   0.42049E-05
    9.20   0.21866E+00   0.47974E-05
    9.40   0.19900E+00   0.52435E-05
    9.60   0.17945E+00   0.55493E-05
    9.80   0.15845E+00   0.57403E-05
   10.00   0.13609E+00   0.58398E-05
   10.20   0.11330E+00   0.58633E-05
   10.40   0.91266E-01   0.58188E-05
   10.60   0.71044E-01   0.57085E-05
   10.80   0.53411E-01   0.55311E-05
   11.00   0.38785E-01   0.52857E-05
   11.20   0.27245E-01   0.49792E-05
   11.40   0.18602E-01   0.46420E-05
   11.60   0.12488E-01   0.43600E-05
   11.80   0.84328E-02   0.43150E-05
   12.00   0.59454E-02   0.47700E-05
   12.20   0.45638E-02   0.58667E-05
   12.40   0.38921E-02   0.73462E-05
   12.60   0.36179E-02   0.87042E-05
   12.80   0.35148E-02   0.96438E-05
   13.00   0.34361E-02   0.10164E-04
   13.20   0.33010E-02   0.10376E-04
   13.40   0.30788E-02   0.10385E-04
   13.60   0.27728E-02   0.10257E-04
   13.80   0.24059E-02   0.10027E-04
   14.00   0.20096E-02   0.97124E-05
   14.20   0.16152E-02   0.93156E-05
   14.40   0.12486E-02   0.88351E-05
   14.60   0.92841E-03   0.82701E-05
   14.80   0.66451E-03   0.76327E-05
   15.00   0.45944E-03   0.69740E-05
E=1550     
    2.00   0.97794E+05   0.30084E-06
    2.20   0.57622E+05   0.35906E-06
    2.40   0.34461E+05   0.41787E-06
    2.60   0.20811E+05   0.47593E-06
    2.80   0.12641E+05   0.53175E-06
    3.00   0.77013E+04   0.58374E-06
    3.20   0.46975E+04   0.63022E-06
    3.40   0.28667E+04   0.66981E-06
    3.60   0.17517E+04   0.70185E-06
    3.80   0.10744E+04   0.72742E-06
    4.00   0.66465E+03   0.75072E-06
    4.20   0.41764E+03   0.78043E-06
    4.40   0.26893E+03   0.82994E-06
    4.60   0.17904E+03   0.91427E-06
    4.80   0.12397E+03   0.10435E-05
    5.00   0.89308E+02   0.12165E-05
    5.20   0.66561E+02   0.14199E-05
    5.40   0.50806E+02   0.16349E-05
    5.60   0.39261E+02   0.18442E-05
    5.80   0.30394E+02   0.20358E-05
    6.00   0.23369E+02   0.22025E-05
    6.20   0.17731E+02   0.23404E-05
    6.40   0.13214E+02   0.24468E-05
    6.60   0.96403E+01   0.25189E-05
    6.80   0.68694E+01   0.25536E-05
    7.00   0.47753E+01   0.25473E-05
    7.20   0.32395E+01   0.24981E-05
    7.40   0.21507E+01   0.24099E-05
    7.60   0.14076E+01   0.23021E-05
    7.80   0.92139E+00   0.22253E-05
    8.00   0.61786E+00   0.22733E-05
    8.20   0.43761E+00   0.25564E-05
    8.40   0.33544E+00   0.31070E-05
    8.60   0.27876E+00   0.38110E-05
    8.80   0.24556E+00   0.44906E-05
    9.00   0.22215E+00   0.50346E-05
    9.20   0.20097E+00   0.54205E-05
    9.40   0.17871E+00   0.56700E-05
    9.60   0.15471E+00   0.58112E-05
    9.80   0.12972E+00   0.58654E-05
   10.00   0.10507E+00   0.58444E-05
   10.20   0.82083E-01   0.57528E-05
   10.40   0.61796E-01   0.55902E-05
   10.60   0.44825E-01   0.53549E-05
   10.80   0.31363E-01   0.50510E-05
   11.00   0.21257E-01   0.47040E-05
   11.20   0.14107E-01   0.43931E-05
   11.40   0.93779E-02   0.42991E-05
   11.60   0.64929E-02   0.47060E-05
   11.80   0.49053E-02   0.57971E-05
   12.00   0.41451E-02   0.73206E-05
   12.20   0.38421E-02   0.87253E-05
   12.40   0.37310E-02   0.96828E-05
   12.60   0.36420E-02   0.10197E-04
   12.80   0.34848E-02   0.10392E-04
   13.00   0.32279E-02   0.10379E-04
   13.20   0.28788E-02   0.10227E-04
   13.40   0.24670E-02   0.99712E-05
   13.60   0.20295E-02   0.96251E-05
   13.80   0.16022E-02   0.91915E-05
   14.00   0.12134E-02   0.86678E-05
   14.20   0.88161E-03   0.80555E-05
   14.40   0.61554E-03   0.73784E-05
   14.60   0.41536E-03   0.67222E-05
   14.80   0.27496E-03   0.63112E-05
   15.00   0.18439E-03   0.65905E-05
E=1600     
    2.00   0.87682E+05   0.31933E-06
    2.20   0.51095E+05   0.37977E-06
    2.40   0.30187E+05   0.44034E-06
    2.60   0.17989E+05   0.49954E-06
    2.80   0.10772E+05   0.55565E-06
    3.00   0.64642E+04   0.60688E-06
    3.20   0.38822E+04   0.65149E-06
    3.40   0.23333E+04   0.68825E-06
    3.60   0.14059E+04   0.71730E-06
    3.80   0.85277E+03   0.74155E-06
    4.00   0.52422E+03   0.76837E-06
    4.20   0.32959E+03   0.81066E-06
    4.40   0.21406E+03   0.88491E-06
    4.60   0.14476E+03   0.10048E-05
    4.80   0.10217E+03   0.11728E-05
    5.00   0.74904E+02   0.13774E-05
    5.20   0.56466E+02   0.15986E-05
    5.40   0.43220E+02   0.18166E-05
    5.60   0.33192E+02   0.20171E-05
    5.80   0.25330E+02   0.21917E-05
    6.00   0.19067E+02   0.23359E-05
    6.20   0.14084E+02   0.24466E-05
    6.40   0.10171E+02   0.25209E-05
    6.60   0.71626E+01   0.25551E-05
    6.80   0.49129E+01   0.25455E-05
    7.00   0.32838E+01   0.24902E-05
    7.20   0.21464E+01   0.23947E-05
    7.40   0.13841E+01   0.22840E-05
    7.60   0.89619E+00   0.22212E-05
    7.80   0.59932E+00   0.23175E-05
    8.00   0.42806E+00   0.26844E-05
    8.20   0.33368E+00   0.33171E-05
    8.40   0.28199E+00   0.40545E-05
    8.60   0.25070E+00   0.47141E-05
    8.80   0.22666E+00   0.52117E-05
    9.00   0.20319E+00   0.55474E-05
    9.20   0.17792E+00   0.57510E-05
    9.40   0.15095E+00   0.58510E-05
    9.60   0.12358E+00   0.58655E-05
    9.80   0.97421E-01   0.58034E-05
   10.00   0.73855E-01   0.56661E-05
   10.20   0.53815E-01   0.54519E-05
   10.40   0.37709E-01   0.51616E-05
   10.60   0.25490E-01   0.48122E-05
   10.80   0.16772E-01   0.44668E-05
   11.00   0.10966E-01   0.42872E-05
   11.20   0.74010E-02   0.45645E-05
   11.40   0.54276E-02   0.55569E-05
   11.60   0.44769E-02   0.70938E-05
   11.80   0.40975E-02   0.85879E-05
   12.00   0.39641E-02   0.96266E-05
   12.20   0.38684E-02   0.10185E-04
   12.40   0.36993E-02   0.10396E-04
   12.60   0.34181E-02   0.10383E-04
   12.80   0.30333E-02   0.10223E-04
   13.00   0.25796E-02   0.99518E-05
   13.20   0.21003E-02   0.95852E-05
   13.40   0.16365E-02   0.91249E-05
   13.60   0.12199E-02   0.85680E-05
   13.80   0.87013E-03   0.79188E-05
   14.00   0.59537E-03   0.72125E-05
   14.20   0.39390E-03   0.65699E-05
   14.40   0.25720E-03   0.62961E-05
   14.60   0.17288E-03   0.69415E-05
   14.80   0.12726E-03   0.89539E-05
   15.00   0.10739E-03   0.11823E-04
E=1650     
    2.00   0.78623E+05   0.33798E-06
    2.20   0.45294E+05   0.40050E-06
    2.40   0.26425E+05   0.46263E-06
    2.60   0.15532E+05   0.52265E-06
    2.80   0.91654E+04   0.57864E-06
    3.00   0.54166E+04   0.62860E-06
    3.20   0.32030E+04   0.67082E-06
    3.40   0.18968E+04   0.70453E-06
    3.60   0.11286E+04   0.73120E-06
    3.80   0.67869E+03   0.75646E-06
    4.00   0.41624E+03   0.79186E-06
    4.20   0.26319E+03   0.85441E-06
    4.40   0.17328E+03   0.96122E-06
    4.60   0.11938E+03   0.11200E-05
    4.80   0.85820E+02   0.13225E-05
    5.00   0.63752E+02   0.15484E-05
    5.20   0.48280E+02   0.17753E-05
    5.40   0.36780E+02   0.19862E-05
    5.60   0.27874E+02   0.21706E-05
    5.80   0.20840E+02   0.23233E-05
    6.00   0.15278E+02   0.24406E-05
    6.20   0.10937E+02   0.25193E-05
    6.40   0.76246E+01   0.25557E-05
    6.60   0.51683E+01   0.25455E-05
    6.80   0.34086E+01   0.24867E-05
    7.00   0.21960E+01   0.23859E-05
    7.20   0.13962E+01   0.22729E-05
    7.40   0.89411E+00   0.22222E-05
    7.60   0.59559E+00   0.23601E-05
    7.80   0.42782E+00   0.27968E-05
    8.00   0.33759E+00   0.34912E-05
    8.20   0.28851E+00   0.42463E-05
    8.40   0.25762E+00   0.48835E-05
    8.60   0.23205E+00   0.53419E-05
    8.80   0.20584E+00   0.56374E-05
    9.00   0.17743E+00   0.58041E-05
    9.20   0.14759E+00   0.58694E-05
    9.40   0.11807E+00   0.58487E-05
    9.60   0.90666E-01   0.57480E-05
    9.80   0.66766E-01   0.55665E-05
   10.00   0.47142E-01   0.53028E-05
   10.20   0.31974E-01   0.49646E-05
   10.40   0.20967E-01   0.45938E-05
   10.60   0.13514E-01   0.43165E-05
   10.80   0.88602E-02   0.44024E-05
   11.00   0.62315E-02   0.51860E-05
   11.20   0.49327E-02   0.66640E-05
   11.40   0.43994E-02   0.82718E-05
   11.60   0.42173E-02   0.94600E-05
   11.80   0.41165E-02   0.10121E-04
   12.00   0.39486E-02   0.10386E-04
   12.20   0.36571E-02   0.10397E-04
   12.40   0.32464E-02   0.10244E-04
   12.60   0.27544E-02   0.99713E-05
   12.80   0.22315E-02   0.95961E-05
   13.00   0.17252E-02   0.91209E-05
   13.20   0.12724E-02   0.85426E-05
   13.40   0.89563E-03   0.78666E-05
   13.60   0.60336E-03   0.71359E-05
   13.80   0.39283E-03   0.64979E-05
   14.00   0.25343E-03   0.63223E-05
   14.20   0.17037E-03   0.72377E-05
   14.40   0.12781E-03   0.96002E-05
   14.60   0.11112E-03   0.12572E-04
   14.80   0.10829E-03   0.14797E-04
   15.00   0.11050E-03   0.15855E-04
E=1700     
    2.00   0.70499E+05   0.35673E-06
    2.20   0.40137E+05   0.42119E-06
    2.40   0.23113E+05   0.48465E-06
    2.60   0.13396E+05   0.54516E-06
    2.80   0.77872E+04   0.60056E-06
    3.00   0.45313E+04   0.64875E-06
    3.20   0.26389E+04   0.68817E-06
    3.40   0.15412E+04   0.71892E-06
    3.60   0.90714E+03   0.74459E-06
    3.80   0.54261E+03   0.77456E-06
    4.00   0.33355E+03   0.82510E-06
    4.20   0.21319E+03   0.91590E-06
    4.40   0.14282E+03   0.10605E-05
    4.60   0.10029E+03   0.12563E-05
    4.80   0.73192E+02   0.14844E-05
    5.00   0.54749E+02   0.17199E-05
    5.20   0.41352E+02   0.19422E-05
    5.40   0.31136E+02   0.21385E-05
    5.60   0.23143E+02   0.23018E-05
    5.80   0.16864E+02   0.24281E-05
    6.00   0.11988E+02   0.25140E-05
    6.20   0.82864E+01   0.25553E-05
    6.40   0.55606E+01   0.25474E-05
    6.60   0.36242E+01   0.24880E-05
    6.80   0.23040E+01   0.23840E-05
    7.00   0.14449E+01   0.22682E-05
    7.20   0.91439E+00   0.22244E-05
    7.40   0.60523E+00   0.23924E-05
    7.60   0.43545E+00   0.28822E-05
    7.80   0.34609E+00   0.36225E-05
    8.00   0.29768E+00   0.43887E-05
    8.20   0.26610E+00   0.50075E-05
    8.40   0.23842E+00   0.54360E-05
    8.60   0.20922E+00   0.57006E-05
    8.80   0.17763E+00   0.58379E-05
    9.00   0.14501E+00   0.58739E-05
    9.20   0.11348E+00   0.58218E-05
    9.40   0.84996E-01   0.56848E-05
    9.60   0.60879E-01   0.54612E-05
    9.80   0.41723E-01   0.51518E-05
   10.00   0.27466E-01   0.47777E-05
   10.20   0.17568E-01   0.44213E-05
   10.40   0.11218E-01   0.42970E-05
   10.60   0.75162E-02   0.47686E-05
   10.80   0.56113E-02   0.60519E-05
   11.00   0.47865E-02   0.77420E-05
   11.20   0.44995E-02   0.91440E-05
   11.40   0.43845E-02   0.99801E-05
   11.60   0.42308E-02   0.10349E-04
   11.80   0.39473E-02   0.10414E-04
   12.00   0.35249E-02   0.10287E-04
   12.20   0.30014E-02   0.10027E-04
   12.40   0.24336E-02   0.96563E-05
   12.60   0.18779E-02   0.91796E-05
   12.80   0.13784E-02   0.85934E-05
   13.00   0.96268E-03   0.79018E-05
   13.20   0.64165E-03   0.71481E-05
   13.40   0.41239E-03   0.64896E-05
   13.60   0.26268E-03   0.63323E-05
   13.80   0.17536E-03   0.73658E-05
   14.00   0.13215E-03   0.99160E-05
   14.20   0.11640E-03   0.12954E-04
   14.40   0.11464E-03   0.15070E-04
   14.60   0.11726E-03   0.15973E-04
   14.80   0.11834E-03   0.16053E-04
   15.00   0.11509E-03   0.15678E-04
E=1750     
    2.00   0.63207E+05   0.37555E-06
    2.20   0.35549E+05   0.44178E-06
    2.40   0.20199E+05   0.50632E-06
    2.60   0.11539E+05   0.56694E-06
    2.80   0.66064E+04   0.62129E-06
    3.00   0.37851E+04   0.66721E-06
    3.20   0.21718E+04   0.70359E-06
    3.40   0.12525E+04   0.73198E-06
    3.60   0.73113E+03   0.75905E-06
    3.80   0.43672E+03   0.79889E-06
    4.00   0.27040E+03   0.87212E-06
    4.20   0.17547E+03   0.99785E-06
    4.40   0.11981E+03   0.11811E-05
    4.60   0.85577E+02   0.14073E-05
    4.80   0.63067E+02   0.16499E-05
    5.00   0.47176E+02   0.18843E-05
    5.20   0.35293E+02   0.20941E-05
    5.40   0.26104E+02   0.22704E-05
    5.60   0.18931E+02   0.24083E-05
    5.80   0.13385E+02   0.25041E-05
    6.00   0.91920E+01   0.25533E-05
    6.20   0.61180E+01   0.25511E-05
    6.40   0.39475E+01   0.24942E-05
    6.60   0.24795E+01   0.23890E-05
    6.80   0.15342E+01   0.22694E-05
    7.00   0.95814E+00   0.22250E-05
    7.20   0.62804E+00   0.24082E-05
    7.40   0.45034E+00   0.29332E-05
    7.60   0.35863E+00   0.37080E-05
    7.80   0.30924E+00   0.44855E-05
    8.00   0.27615E+00   0.50938E-05
    8.20   0.24600E+00   0.55022E-05
    8.40   0.21368E+00   0.57444E-05
    8.60   0.17889E+00   0.58589E-05
    8.80   0.14353E+00   0.58705E-05
    9.00   0.11005E+00   0.57904E-05
    9.20   0.80519E-01   0.56200E-05
    9.40   0.56188E-01   0.53572E-05
    9.60   0.37455E-01   0.50078E-05
    9.80   0.24009E-01   0.46141E-05
   10.00   0.15075E-01   0.43161E-05
   10.20   0.96514E-02   0.44295E-05
   10.40   0.67129E-02   0.53407E-05
   10.60   0.53488E-02   0.69750E-05
   10.80   0.48380E-02   0.86161E-05
   11.00   0.46717E-02   0.97163E-05
   11.20   0.45379E-02   0.10257E-04
   11.40   0.42841E-02   0.10417E-04
   11.60   0.38711E-02   0.10341E-04
   11.80   0.33287E-02   0.10110E-04
   12.00   0.27185E-02   0.97584E-05
   12.20   0.21069E-02   0.92944E-05
   12.40   0.15487E-02   0.87154E-05
   12.60   0.10799E-02   0.80219E-05
   12.80   0.71598E-03   0.72495E-05
   13.00   0.45579E-03   0.65439E-05
   13.20   0.28625E-03   0.63088E-05
   13.40   0.18794E-03   0.72786E-05
   13.60   0.13984E-03   0.98628E-05
   13.80   0.12270E-03   0.12993E-04
   14.00   0.12102E-03   0.15145E-04
   14.20   0.12388E-03   0.16023E-04
   14.40   0.12471E-03   0.16058E-04
   14.60   0.12053E-03   0.15637E-04
   14.80   0.11096E-03   0.14961E-04
   15.00   0.97173E-04   0.14114E-04
E=1800     
    2.00   0.56658E+05   0.39440E-06
    2.20   0.31468E+05   0.46222E-06
    2.40   0.17636E+05   0.52754E-06
    2.60   0.99274E+04   0.58787E-06
    2.80   0.55966E+04   0.64068E-06
    3.00   0.31576E+04   0.68392E-06
    3.20   0.17864E+04   0.71732E-06
    3.40   0.10191E+04   0.74464E-06
    3.60   0.59183E+03   0.77672E-06
    3.80   0.35459E+03   0.83290E-06
    4.00   0.22219E+03   0.93623E-06
    4.20   0.14682E+03   0.11005E-05
    4.40   0.10213E+03   0.13187E-05
    4.60   0.73881E+02   0.15652E-05
    4.80   0.54626E+02   0.18115E-05
    5.00   0.40585E+02   0.20363E-05
    5.20   0.29888E+02   0.22278E-05
    5.40   0.21601E+02   0.23799E-05
    5.60   0.15217E+02   0.24884E-05
    5.80   0.10402E+02   0.25487E-05
    6.00   0.68807E+01   0.25554E-05
    6.20   0.44034E+01   0.25045E-05
    6.40   0.27369E+01   0.24008E-05
    6.60   0.16714E+01   0.22765E-05
    6.80   0.10286E+01   0.22235E-05
    7.00   0.66508E+00   0.24045E-05
    7.20   0.47260E+00   0.29458E-05
    7.40   0.37509E+00   0.37470E-05
    7.60   0.32314E+00   0.45400E-05
    7.80   0.28792E+00   0.51477E-05
    8.00   0.25508E+00   0.55460E-05
    8.20   0.21958E+00   0.57741E-05
    8.40   0.18156E+00   0.58720E-05
    8.60   0.14342E+00   0.58639E-05
    8.80   0.10794E+00   0.57595E-05
    9.00   0.77291E-01   0.55589E-05
    9.20   0.52651E-01   0.52605E-05
    9.40   0.34217E-01   0.48783E-05
    9.60   0.21436E-01   0.44834E-05
    9.80   0.13299E-01   0.42883E-05
   10.00   0.86273E-02   0.47010E-05
   10.20   0.62832E-02   0.60182E-05
   10.40   0.53096E-02   0.78051E-05
   10.60   0.49912E-02   0.92520E-05
   10.80   0.48583E-02   0.10065E-04
   11.00   0.46535E-02   0.10383E-04
   11.20   0.42787E-02   0.10393E-04
   11.40   0.37399E-02   0.10211E-04
   11.60   0.30972E-02   0.98916E-05
   11.80   0.24273E-02   0.94539E-05
   12.00   0.17991E-02   0.88970E-05
   12.20   0.12608E-02   0.82180E-05
   12.40   0.83679E-03   0.74389E-05
   12.60   0.53009E-03   0.66751E-05
   12.80   0.32829E-03   0.62839E-05
   13.00   0.21016E-03   0.70055E-05
   13.20   0.15160E-03   0.94399E-05
   13.40   0.13009E-03   0.12680E-04
   13.60   0.12734E-03   0.15017E-04
   13.80   0.13036E-03   0.16002E-04
   14.00   0.13136E-03   0.16074E-04
   14.20   0.12682E-03   0.15654E-04
   14.40   0.11629E-03   0.14964E-04
   14.60   0.10115E-03   0.14087E-04
   14.80   0.83563E-04   0.13045E-04
   15.00   0.65682E-04   0.11826E-04
E=1850     
    2.00   0.50772E+05   0.41324E-06
    2.20   0.27837E+05   0.48243E-06
    2.40   0.15383E+05   0.54822E-06
    2.60   0.85296E+04   0.60784E-06
    2.80   0.47346E+04   0.65864E-06
    3.00   0.26314E+04   0.69892E-06
    3.20   0.14695E+04   0.72978E-06
    3.40   0.83113E+03   0.75823E-06
    3.60   0.48201E+03   0.80025E-06
    3.80   0.29103E+03   0.87997E-06
    4.00   0.18528E+03   0.10193E-05
    4.20   0.12481E+03   0.12216E-05
    4.40   0.88185E+02   0.14667E-05
    4.60   0.64243E+02   0.17230E-05
    4.80   0.47339E+02   0.19636E-05
    5.00   0.34714E+02   0.21724E-05
    5.20   0.25030E+02   0.23413E-05
    5.40   0.17597E+02   0.24653E-05
    5.60   0.11997E+02   0.25398E-05
    5.80   0.79044E+01   0.25591E-05
    6.00   0.50282E+01   0.25180E-05
    6.20   0.30978E+01   0.24190E-05
    6.40   0.18688E+01   0.22903E-05
    6.60   0.11319E+01   0.22212E-05
    6.80   0.71896E+00   0.23818E-05
    7.00   0.50317E+00   0.29190E-05
    7.20   0.39575E+00   0.37389E-05
    7.40   0.33956E+00   0.45538E-05
    7.60   0.30164E+00   0.51723E-05
    7.80   0.26599E+00   0.55710E-05
    8.00   0.22727E+00   0.57930E-05
    8.20   0.18597E+00   0.58805E-05
    8.40   0.14493E+00   0.58578E-05
    8.60   0.10729E+00   0.57334E-05
    8.80   0.75352E-01   0.55065E-05
    9.00   0.50217E-01   0.51769E-05
    9.20   0.31896E-01   0.47691E-05
    9.40   0.19596E-01   0.43900E-05
    9.60   0.12081E-01   0.43331E-05
    9.80   0.79982E-02   0.50670E-05
   10.00   0.61049E-02   0.66957E-05
   10.20   0.54037E-02   0.84773E-05
   10.40   0.51894E-02   0.96904E-05
   10.60   0.50329E-02   0.10269E-04
   10.80   0.47288E-02   0.10420E-04
   11.00   0.42288E-02   0.10316E-04
   11.20   0.35766E-02   0.10046E-04
   11.40   0.28551E-02   0.96462E-05
   11.60   0.21493E-02   0.91238E-05
   11.80   0.15250E-02   0.84747E-05
   12.00   0.10205E-02   0.77075E-05
   12.20   0.64755E-03   0.68978E-05
   12.40   0.39689E-03   0.63213E-05
   12.60   0.24664E-03   0.66523E-05
   12.80   0.16964E-03   0.87053E-05
   13.00   0.13936E-03   0.11988E-04
   13.20   0.13369E-03   0.14644E-04
   13.40   0.13662E-03   0.15872E-04
   13.60   0.13829E-03   0.16064E-04
   13.80   0.13410E-03   0.15698E-04
   14.00   0.12321E-03   0.15030E-04
   14.20   0.10707E-03   0.14160E-04
   14.40   0.88103E-04   0.13110E-04
   14.60   0.68785E-04   0.11865E-04
   14.80   0.51080E-04   0.10404E-04
   15.00   0.36213E-04   0.87256E-05
E=1900     
    2.00   0.45481E+05   0.43202E-06
    2.20   0.24608E+05   0.50235E-06
    2.40   0.13403E+05   0.56826E-06
    2.60   0.73193E+04   0.62673E-06
    2.80   0.40004E+04   0.67510E-06
    3.00   0.21914E+04   0.71234E-06
    3.20   0.12099E+04   0.74171E-06
    3.40   0.68039E+03   0.77453E-06
    3.60   0.39571E+03   0.83260E-06
    3.80   0.24185E+03   0.94283E-06
    4.00   0.15683E+03   0.11209E-05
    4.20   0.10756E+03   0.13565E-05
    4.40   0.76844E+02   0.16186E-05
    4.60   0.56020E+02   0.18745E-05
    4.80   0.40880E+02   0.21023E-05
    5.00   0.29425E+02   0.22904E-05
    5.20   0.20677E+02   0.24329E-05
    5.40   0.14087E+02   0.25247E-05
    5.60   0.92653E+01   0.25601E-05
    5.80   0.58723E+01   0.25329E-05
    6.00   0.35938E+01   0.24426E-05
    6.20   0.21444E+01   0.23118E-05
    6.40   0.12776E+01   0.22216E-05
    6.60   0.79421E+00   0.23444E-05
    6.80   0.54391E+00   0.28544E-05
    7.00   0.42131E+00   0.36832E-05
    7.20   0.35879E+00   0.45268E-05
    7.40   0.31758E+00   0.51686E-05
    7.60   0.27904E+00   0.55785E-05
    7.80   0.23711E+00   0.58030E-05
    8.00   0.19243E+00   0.58867E-05
    8.20   0.14831E+00   0.58549E-05
    8.40   0.10826E+00   0.57155E-05
    8.60   0.74746E-01   0.54670E-05
    8.80   0.48849E-01   0.51110E-05
    9.00   0.30400E-01   0.46836E-05
    9.20   0.18370E-01   0.43319E-05
    9.40   0.11299E-01   0.44311E-05
    9.60   0.76561E-02   0.54685E-05
    9.80   0.60939E-02   0.73001E-05
   10.00   0.55750E-02   0.89905E-05
   10.20   0.54034E-02   0.99879E-05
   10.40   0.51884E-02   0.10385E-04
   10.60   0.47728E-02   0.10411E-04
   10.80   0.41523E-02   0.10214E-04
   11.00   0.34019E-02   0.98652E-05
   11.20   0.26210E-02   0.93862E-05
   11.40   0.18975E-02   0.87781E-05
   11.60   0.12908E-02   0.80407E-05
   11.80   0.82722E-03   0.72134E-05
   12.00   0.50566E-03   0.64781E-05
   12.20   0.30596E-03   0.63691E-05
   12.40   0.19858E-03   0.78076E-05
   12.60   0.15249E-03   0.10926E-04
   12.80   0.14061E-03   0.13970E-04
   13.00   0.14256E-03   0.15586E-04
   13.20   0.14533E-03   0.15985E-04
   13.40   0.14235E-03   0.15717E-04
   13.60   0.13189E-03   0.15103E-04
   13.80   0.11522E-03   0.14273E-04
   14.00   0.95002E-04   0.13256E-04
   14.20   0.74087E-04   0.12034E-04
   14.40   0.54789E-04   0.10577E-04
   14.60   0.38568E-04   0.88734E-05
   14.80   0.26026E-04   0.70001E-05
   15.00   0.17073E-04   0.52590E-05
E=1950     
    2.00   0.40723E+05   0.45069E-06
    2.20   0.21736E+05   0.52192E-06
    2.40   0.11666E+05   0.58758E-06
    2.60   0.62729E+04   0.64446E-06
    2.80   0.33765E+04   0.69004E-06
    3.00   0.18247E+04   0.72448E-06
    3.20   0.99792E+03   0.75412E-06
    3.40   0.55992E+03   0.79575E-06
    3.60   0.32800E+03   0.87668E-06
    3.80   0.20367E+03   0.10229E-05
    4.00   0.13462E+03   0.12386E-05
    4.20   0.93716E+02   0.14994E-05
    4.40   0.67312E+02   0.17682E-05
    4.60   0.48796E+02   0.20157E-05
    4.80   0.35063E+02   0.22253E-05
    5.00   0.24654E+02   0.23888E-05
    5.20   0.16817E+02   0.25010E-05
    5.40   0.11067E+02   0.25559E-05
    5.60   0.70060E+01   0.25467E-05
    5.80   0.42700E+01   0.24700E-05
    6.00   0.25251E+01   0.23411E-05
    6.20   0.14803E+01   0.22289E-05
    6.40   0.89814E+00   0.22997E-05
    6.60   0.59806E+00   0.27571E-05
    6.80   0.45302E+00   0.35799E-05
    7.00   0.38131E+00   0.44573E-05
    7.20   0.33602E+00   0.51351E-05
    7.40   0.29456E+00   0.55681E-05
    7.60   0.24945E+00   0.58039E-05
    7.80   0.20129E+00   0.58911E-05
    8.00   0.15383E+00   0.58565E-05
    8.20   0.11101E+00   0.57081E-05
    8.40   0.75544E-01   0.54438E-05
    8.60   0.48535E-01   0.50664E-05
    8.80   0.29663E-01   0.46235E-05
    9.00   0.17669E-01   0.43023E-05
    9.20   0.10859E-01   0.45537E-05
    9.40   0.75210E-02   0.58495E-05
    9.60   0.61923E-02   0.77980E-05
    9.80   0.57893E-02   0.93724E-05
   10.00   0.56203E-02   0.10195E-04
   10.20   0.53281E-02   0.10456E-04
   10.40   0.47989E-02   0.10384E-04
   10.60   0.40667E-02   0.10109E-04
   10.80   0.32327E-02   0.96844E-05
   11.00   0.24078E-02   0.91243E-05
   11.20   0.16794E-02   0.84282E-05
   11.40   0.10977E-02   0.76110E-05
   11.60   0.67684E-03   0.67736E-05
   11.80   0.40334E-03   0.62774E-05
   12.00   0.24752E-03   0.69624E-05
   12.20   0.17402E-03   0.95678E-05
   12.40   0.14972E-03   0.12940E-04
   12.60   0.14833E-03   0.15112E-04
   12.80   0.15207E-03   0.15831E-04
   13.00   0.15118E-03   0.15698E-04
   13.20   0.14217E-03   0.15147E-04
   13.40   0.12572E-03   0.14365E-04
   13.60   0.10456E-03   0.13402E-04
   13.80   0.81960E-04   0.12243E-04
   14.00   0.60719E-04   0.10850E-04
   14.20   0.42675E-04   0.91893E-05
   14.40   0.28651E-04   0.73027E-05
   14.60   0.18634E-04   0.54466E-05
   14.80   0.12058E-04   0.43256E-05
   15.00   0.80996E-05   0.51470E-05
E=2000     
    2.00   0.36444E+05   0.46922E-06
    2.20   0.19183E+05   0.54106E-06
    2.40   0.10143E+05   0.60609E-06
    2.60   0.53699E+04   0.66093E-06
    2.80   0.28476E+04   0.70352E-06
    3.00   0.15199E+04   0.73583E-06
    3.20   0.82550E+03   0.76842E-06
    3.40   0.46391E+03   0.82439E-06
    3.60   0.27490E+03   0.93488E-06
